縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,士林區,天祿里,1932,2504859,1297,783,418,1467,2558.83,197.36
台北市,士林區,天壽里,1907,4389828,2302,927,475,1891,16146.60,701.43
台北市,士林區,東山里,1726,2950173,1709,736,403,1469,7113.95,416.20
台北市,士林區,福華里,1875,1580638,843,603,373,1057,880.02,104.39
台北市,士林區,聖山里,1810,2456729,1357,814,434,1573,2821.69,207.89
台北市,士林區,天和里,2782,4779848,1718,808,413,1677,6811.06,396.42
台北市,士林區,明勝里,1737,1746397,1005,684,390,1224,1126.25,112.02
台北市,士林區,社園里,2194,1778924,811,601,365,1023,727.48,89.72
台北市,士林區,蘭興里,2368,3280298,1385,822,411,1647,2074.11,149.73
台北市,士林區,天母里,2501,5424513,2169,858,411,1751,12541.81,578.25
台北市,士林區,名山里,2653,3392827,1279,768,405,1536,1817.46,142.12
台北市,士林區,德華里,1957,2184452,1116,683,371,1244,5276.18,472.68
台北市,士林區,天山里,2529,3427382,1355,774,398,1517,2379.56,175.58
台北市,士林區,臨溪里,1119,2489470,2225,876,434,1798,4897.11,220.12
台北市,北投區,湖山里,515,643995,1250,648,366,1193,6565.94,525.07
台北市,北投區,永欣里,2929,5706428,1948,1048,470,2282,3432.14,176.17
台北市,北投區,泉源里,671,642828,958,560,361,946,2362.72,246.63
台北市,北投區,一德里,2377,2419210,1018,659,371,1217,1340.60,131.72
台北市,北投區,關渡里,3631,3786273,1043,660,377,1214,1607.97,154.20
台北市,北投區,桃源里,2078,1999893,962,647,391,1212,1059.03,110.04
台北市,北投區,文化里,1404,1578102,1124,795,407,1537,1140.94,101.51
台北市,北投區,永和里,3189,4939555,1549,828,418,1669,3358.84,216.85
台北市,北投區,立農里,2982,3017918,1012,708,396,1302,1118.74,110.54
台北市,北投區,清江里,2717,2561223,943,634,367,1117,1503.82,159.53
台北市,北投區,八仙里,1849,2011251,1088,683,368,1352,1404.95,129.16
台北市,北投區,洲美里,621,505066,813,596,356,982,761.30,93.60
台北市,北投區,中和里,1720,1855452,1079,669,369,1277,1499.80,139.03
台北市,北投區,開明里,2191,2689846,1228,676,400,1287,3485.11,283.88
台北市,北投區,長安里,2041,2012426,986,640,354,1197,1475.98,149.69
台北市,北投區,大同里,2017,2224756,1103,679,373,1299,1657.45,150.27
台北市,北投區,福興里,2341,2520928,1077,728,406,1340,1277.08,118.59
台北市,北投區,石牌里,1912,1942301,1016,683,390,1256,1094.44,107.74
台北市,北投區,奇岩里,3367,4407750,1309,694,382,1363,5331.65,407.27
台北市,北投區,稻香里,1594,1464119,919,665,372,1117,1075.71,117.11
台北市,北投區,中央里,2914,3100515,1064,676,370,1296,1373.03,129.04
台北市,北投區,溫泉里,2291,2405930,1050,657,369,1285,1641.88,156.35
台北市,北投區,立賢里,1824,1849174,1014,690,380,1289,1098.47,108.35
台北市,北投區,中心里,2197,2482100,1130,682,372,1308,2274.23,201.30
台北市,北投區,智仁里,1982,1726548,871,643,378,1089,813.95,93.44
台北市,北投區,吉利里,2266,2460753,1086,765,401,1408,1120.53,103.18
台北市,北投區,尊賢里,1553,1521679,980,682,384,1235,1224.94,125.02
台北市,北投區,東華里,1490,1573281,1056,671,366,1405,1238.14,117.26
台北市,北投區,吉慶里,1758,1910534,1087,745,409,1389,1291.08,118.80
台北市,北投區,中庸里,1395,1268212,909,612,360,1112,1176.94,129.46
台北市,北投區,秀山里,996,855770,859,598,356,1093,837.06,97.42
台北市,北投區,建民里,1459,1785941,1224,719,385,1356,1862.45,152.15
台北市,北投區,榮光里,2316,2403319,1038,723,395,1295,1110.49,107.01
台北市,北投區,裕民里,2797,3727617,1333,770,404,1462,1958.76,146.97
台北市,北投區,振華里,2696,3163333,1173,748,413,1449,1595.28,135.96
台北市,北投區,榮華里,2736,4277229,1563,819,433,1649,5089.78,325.58
台北市,北投區,豐年里,1421,1201941,846,613,374,1091,777.82,91.96
台北市,北投區,林泉里,1057,1001941,948,664,370,1222,1172.92,123.74
台北市,北投區,永明里,1612,1945340,1207,766,434,1484,1548.15,128.29
台北市,北投區,文林里,1483,1723188,1162,714,392,1360,1830.26,157.51
台北市,北投區,大屯里,346,536612,1551,588,367,1145,7029.89,453.28
台北市,北投區,湖田里,262,267643,1022,586,315,1044,2167.91,212.22
台北市,信義區,松友里,2306,2366184,1026,724,412,1284,1080.63,105.31
台北市,信義區,六藝里,1210,1204853,996,699,400,1257,994.94,99.92
台北市,信義區,中興里,1323,1699156,1284,780,390,1553,1718.13,133.78
台北市,信義區,永吉里,1008,871593,865,588,346,982,1608.16,185.98
台北市,信義區,敦厚里,1955,2237028,1144,752,401,1433,1440.28,125.87
台北市,信義區,大道里,2201,2305483,1047,704,410,1305,1248.44,119.19
台北市,信義區,安康里,3857,12855797,3333,995,482,2193,18271.81,548.19
台北市,信義區,嘉興里,1168,1166569,999,653,371,1255,1157.85,115.93
台北市,信義區,五全里,1765,1878907,1065,666,364,1245,1698.97,159.60
台北市,信義區,新仁里,1258,1731552,1376,862,413,1688,2244.95,163.10
台北市,信義區,正和里,1655,2286983,1382,797,380,1651,2385.16,172.60
台北市,信義區,惠安里,2216,2207064,996,695,400,1286,976.00,98.00
台北市,信義區,三犁里,1927,4367239,2266,805,418,1644,10758.98,474.73
台北市,信義區,六合里,2461,4207270,1710,773,412,1527,10419.23,609.46
台北市,信義區,泰和里,2620,2732658,1043,674,388,1209,1767.92,169.50
台北市,信義區,西村里,1695,1850818,1092,744,384,1397,1233.09,112.93
台北市,信義區,興隆里,1028,4647315,4521,815,387,1802,70619.52,1562.12
台北市,信義區,景新里,1855,4420832,2383,850,421,1730,9088.07,381.34
台北市,信義區,景聯里,1657,1874331,1131,751,392,1397,1331.19,117.68
台北市,信義區,景勤里,1353,1382672,1022,714,415,1269,1096.12,107.26
台北市,信義區,黎順里,1477,1670253,1131,741,397,1409,1289.90,114.07
台北市,信義區,黎平里,2530,2740620,1083,742,403,1349,1181.46,109.07
台北市,信義區,黎忠里,1611,1621073,1006,711,418,1229,1137.07,113.00
台北市,信義區,松隆里,680,572629,842,641,364,1060,773.94,91.91
台北市,信義區,中坡里,1547,1548005,1001,649,384,1166,2176.78,217.54
台北市,信義區,永春里,1611,1511243,938,669,390,1168,931.34,99.28
台北市,信義區,富臺里,1580,1875785,1187,792,403,1493,1493.36,125.79
台北市,信義區,長春里,1328,1191237,897,619,369,1116,955.35,106.50
台北市,信義區,五常里,1283,1352150,1054,694,395,1276,1298.67,123.23
台北市,信義區,四維里,1869,2038601,1091,677,386,1281,1966.23,180.27
台北市,信義區,雅祥里,1721,1937890,1126,704,380,1294,1774.49,157.59
台北市,信義區,興雅里,2090,2381427,1139,754,388,1421,1401.99,123.04
台北市,信義區,廣居里,2810,3644135,1297,830,421,1601,1976.38,152.40
台北市,信義區,中行里,2621,2494819,952,676,394,1172,1130.90,118.81
台北市,信義區,四育里,1922,1899359,988,699,402,1273,1022.72,103.49
台北市,信義區,國業里,2575,3143458,1221,803,414,1522,1565.66,128.25
台北市,信義區,松光里,1739,1839116,1058,716,397,1338,1186.23,112.17
台北市,信義區,大仁里,1297,1181309,911,674,363,1204,871.12,95.64
台北市,信義區,雙和里,2500,2716587,1087,739,415,1377,1268.84,116.77
台北市,信義區,黎安里,453,380171,839,585,351,1055,897.19,106.91
台北市,信義區,三張里,3149,4225647,1342,729,388,1370,5135.09,382.67
台中市,中區,繼光里,455,380839,837,513,304,907,1371.04,163.80
台中市,中區,大墩里,673,773950,1150,569,309,1143,5338.45,464.21
台中市,中區,綠川里,520,392532,755,501,248,883,880.23,116.61
台中市,中區,公園里,475,494159,1040,584,314,1145,1471.72,141.47
台中市,中區,光復里,602,683574,1136,576,291,1136,3252.81,286.46
台中市,中區,柳川里,456,358721,787,534,298,968,908.43,115.48
台中市,中區,大誠里,603,498268,826,596,331,1028,879.52,106.44
台中市,中區,中華里,445,405561,911,543,302,1105,1278.09,140.24
台中市,東區,新庄里,864,750899,869,556,315,988,1023.64,117.78
台中市,東區,泉源里,509,376673,740,538,292,927,692.56,93.59
台中市,東區,東門里,2179,1544954,709,504,294,839,745.32,105.12
台中市,東區,東勢里,737,543034,737,548,323,953,637.02,86.46
台中市,東區,合作里,1063,784292,738,593,336,929,662.17,89.75
台中市,東區,振興里,978,777917,795,548,308,982,1377.67,173.20
台中市,東區,東橋里,1169,991014,848,508,287,918,3467.67,409.05
台中市,東區,旱溪里,689,719474,1044,556,304,906,7960.74,762.36
台中市,東區,樂成里,595,460517,774,551,314,954,766.69,99.06
台中市,東區,干城里,719,577636,803,570,323,969,800.70,99.67
台中市,東區,東南里,1078,813262,754,538,320,924,804.59,106.65
台中市,東區,十甲里,1405,1129037,804,542,319,970,988.80,123.05
台中市,東區,富臺里,439,284346,648,508,290,830,596.51,92.10
台中市,東區,富仁里,1181,1023585,867,599,322,1098,926.97,106.95
台中市,東區,東興里,992,821019,828,576,314,1004,1184.43,143.11
台中市,東區,東信里,3003,2390348,796,544,314,932,2966.69,372.71
台中市,東區,東英里,2155,1899305,881,605,330,1140,1009.59,114.55
台中市,西區,民生里,700,759131,1084,700,349,1313,1918.21,176.88
台中市,西區,利民里,513,643313,1254,803,379,1563,1476.56,117.75
台中市,西區,三民里,675,863344,1279,886,397,1754,1324.77,103.58
台中市,西區,東昇里,871,919114,1055,726,399,1295,1081.34,102.47
台中市,西區,廣民里,454,415834,916,576,305,1017,1495.90,163.32
台中市,西區,平和里,702,694940,990,679,340,1336,1114.00,112.53
台中市,西區,公民里,1693,1808237,1068,649,358,1285,1542.31,144.40
台中市,西區,公舘里,1789,1675138,936,614,343,1129,1151.70,123.00
台中市,西區,和龍里,638,516600,810,524,300,960,1272.19,157.12
台中市,西區,民龍里,1108,1244780,1123,665,364,1276,1434.10,127.65
台中市,西區,後龍里,1163,1518448,1306,671,339,1330,3374.43,258.45
台中市,西區,安龍里,1049,1271620,1212,648,346,1278,3449.91,284.59
台中市,西區,忠明里,2057,2571379,1250,642,341,1323,2396.44,191.71
台中市,西區,公正里,2288,2324143,1016,678,372,1276,1153.45,113.55
台中市,西區,昇平里,1968,1937192,984,646,348,1163,1187.91,120.68
台中市,西區,土庫里,2049,2688734,1312,689,355,1376,3107.13,236.78
台中市,西區,藍興里,1446,1469661,1016,690,369,1267,1304.56,128.36
台中市,西區,吉龍里,2388,3029728,1269,704,355,1366,3882.25,305.99
台中市,西區,忠誠里,2142,2416455,1128,643,330,1162,3471.36,307.71
台中市,西區,公益里,887,661710,746,540,322,933,694.68,93.12
台中市,西區,中興里,1295,2108208,1628,668,339,1328,7941.29,487.81
台中市,西區,公平里,1756,2059459,1173,663,345,1194,6654.04,567.36
台中市,西區,公德里,1567,1663529,1062,693,377,1289,1284.47,120.99
台中市,西區,大忠里,1635,1828315,1118,781,400,1440,1367.08,122.25
台中市,西區,双龍里,963,1029232,1069,621,336,1184,1624.27,151.97
台中市,南區,城隍里,1240,1000118,807,598,320,1028,863.45,107.06
台中市,南區,南門里,1288,1202080,933,625,348,1156,959.42,102.80
台中市,南區,德義里,1058,944702,893,623,352,1148,848.93,95.07
台中市,南區,積善里,863,698712,810,578,355,991,806.93,99.67
台中市,南區,江川里,1051,979229,932,636,327,1149,1052.33,112.95
台中市,南區,新榮里,1515,1367843,903,667,364,1177,971.15,107.56
台中市,南區,福興里,1308,1024970,784,589,326,1012,690.71,88.14
台中市,南區,和平里,1426,1258063,882,631,368,1075,957.69,108.55
台中市,南區,永興里,2523,2358036,935,665,365,1213,922.26,98.68
台中市,南區,樹義里,3705,3325762,898,664,368,1148,817.95,91.12
台中市,南區,樹德里,2861,2708828,947,701,387,1253,885.35,93.51
台中市,南區,西川里,1517,1387207,914,658,351,1203,852.51,93.23
台中市,南區,國光里,1339,1083608,809,579,311,1014,842.50,104.11
台中市,南區,福平里,1789,1424105,796,575,338,1003,797.56,100.19
台中市,南區,長榮里,944,789694,837,576,330,1010,856.86,102.43
台中市,南區,長春里,713,626959,879,603,325,1081,966.53,109.92
台中市,南區,福順里,2164,1886875,872,639,355,1106,813.02,93.24
台中市,南區,平和里,1213,1005796,829,570,334,1013,840.42,101.36
台中市,南區,南和里,2217,1967434,887,631,353,1173,872.20,98.28
台中市,南區,永和里,1508,1215311,806,604,341,1003,775.78,96.26
台中市,南區,工學里,2311,2170724,939,713,382,1228,825.31,87.86
台中市,南區,崇倫里,1920,1705562,888,665,382,1156,823.50,92.70
台中市,北區,光大里,536,383240,715,493,278,860,764.30,106.89
台中市,北區,新興里,427,356067,834,532,291,941,1861.40,223.22
台中市,北區,錦村里,1059,887684,838,608,346,1032,807.37,96.32
台中市,北區,邱厝里,778,865538,1113,672,341,1335,1471.65,132.28
台中市,北區,賴厝里,1391,1388594,998,689,375,1311,1143.36,114.53
台中市,北區,賴村里,1390,1306468,940,598,335,1052,2617.52,278.49
台中市,北區,淡溝里,1705,1786599,1048,667,366,1282,1299.20,123.99
台中市,北區,中達里,779,638284,819,564,340,982,936.21,114.26
台中市,北區,新北里,651,889273,1366,661,338,1321,3550.91,259.95
台中市,北區,樂英里,668,483404,724,550,302,879,720.12,99.51
台中市,北區,錦洲里,1051,868897,827,575,335,989,909.65,110.03
台中市,北區,金龍里,1327,1011103,762,558,312,952,848.47,111.36
台中市,北區,文莊里,1038,826777,797,539,303,941,1058.35,132.87
台中市,北區,金華里,821,921775,1123,714,376,1304,1449.06,129.06
台中市,北區,五常里,377,314450,834,611,334,923,867.69,104.03
台中市,北區,育德里,1214,1424365,1173,622,347,1262,2581.30,220.01
台中市,北區,頂厝里,1436,1491028,1038,676,353,1227,1331.46,128.23
台中市,北區,建興里,1830,1561893,853,599,336,1051,932.96,109.31
台中市,北區,建成里,1592,1111393,698,539,338,879,603.12,86.39
台中市,北區,健行里,2119,3079450,1453,655,346,1226,17585.63,1210.08
台中市,北區,明德里,1873,1726094,922,611,336,1146,1161.10,125.99
台中市,北區,長青里,2041,1683043,825,589,332,1028,860.03,104.29
台中市,北區,賴興里,1361,1196430,879,617,359,1084,1293.76,147.17
台中市,北區,賴明里,1260,1074509,853,565,326,1022,1191.59,139.73
台中市,北區,錦祥里,1038,855196,824,560,336,998,983.05,119.32
台中市,北區,建德里,1037,817352,788,563,315,968,1292.19,163.94
台中市,北區,崇德里,1150,1135363,987,663,353,1249,1099.92,111.41
台中市,北區,賴旺里,1240,998580,805,572,321,991,940.67,116.81
台中市,北區,明新里,877,740194,844,555,327,961,1785.62,211.57
台中市,北區,立人里,1155,974867,844,628,354,1080,805.30,95.41
台中市,北區,賴福里,1313,1624193,1237,764,407,1454,1807.50,146.12
台中市,北區,梅川里,1035,1064815,1029,665,353,1212,1328.41,129.12
台中市,北區,錦平里,627,574641,916,611,345,1246,897.24,97.90
台中市,北區,中正里,434,381175,878,595,345,1160,832.17,94.75
台中市,北區,大湖里,502,332540,662,501,287,833,607.67,91.73
台中市,北區,六合里,491,367509,748,530,281,1022,739.11,98.75
台中市,西屯區,西安里,1648,1791130,1087,684,376,1283,2775.20,255.34
台中市,西屯區,西墩里,1650,1965351,1191,691,366,1356,2117.17,177.75
台中市,西屯區,潮洋里,1663,2227090,1339,792,400,1643,1850.80,138.20
台中市,西屯區,龍潭里,229,183936,803,547,361,949,764.63,95.20
台中市,西屯區,惠來里,4971,11717165,2357,1042,474,2342,6450.26,273.65
台中市,西屯區,何安里,1817,1728006,951,638,349,1168,1075.21,113.06
台中市,西屯區,何厝里,1086,1048311,965,549,328,994,5680.85,588.51
台中市,西屯區,上石里,1712,1651902,965,719,387,1262,894.19,92.67
台中市,西屯區,大河里,1294,1096797,848,577,326,998,970.63,114.51
台中市,西屯區,大石里,581,402491,693,525,302,927,582.48,84.08
台中市,西屯區,港尾里,1522,1291455,849,602,340,1092,874.13,103.02
台中市,西屯區,廣福里,722,579724,803,588,340,1008,803.07,100.02
台中市,西屯區,林厝里,1115,1550009,1390,723,399,1620,2391.12,172.01
台中市,西屯區,永安里,4283,4533110,1058,727,402,1305,1454.56,137.43
台中市,西屯區,福安里,992,1296800,1307,785,395,1540,3142.36,240.38
台中市,西屯區,協和里,1420,1535149,1081,622,347,1117,5576.67,515.84
台中市,西屯區,鵬程里,698,518258,742,597,333,999,595.82,80.25
台中市,西屯區,逢甲里,1445,1268981,878,629,368,1133,979.33,111.52
台中市,西屯區,大福里,805,573832,713,539,318,908,648.70,91.00
台中市,西屯區,大鵬里,1479,1191704,806,590,335,991,811.92,100.77
台中市,西屯區,西平里,1595,1514875,950,673,369,1252,910.02,95.81
台中市,西屯區,何仁里,2187,1864783,853,612,343,1089,840.05,98.52
台中市,西屯區,何德里,1329,1284055,966,666,374,1170,1250.27,129.40
台中市,西屯區,何源里,2193,1988051,907,642,353,1115,926.07,102.15
台中市,西屯區,何南里,1694,1598143,943,651,348,1186,987.76,104.70
台中市,西屯區,至善里,1573,1696532,1079,745,394,1421,1548.78,143.60
台中市,西屯區,上安里,1872,2000548,1069,773,440,1360,1137.21,106.41
台中市,西屯區,上德里,1539,1466811,953,653,366,1219,917.42,96.26
台中市,西屯區,逢福里,1802,1759890,977,703,382,1253,925.77,94.79
台中市,西屯區,何明里,1268,1111520,877,605,347,1062,949.20,108.28
台中市,西屯區,何成里,2578,2567261,996,671,351,1243,1143.18,114.80
台中市,西屯區,何福里,1505,1319880,877,622,349,1079,896.71,102.25
台中市,西屯區,福和里,1396,1216648,872,584,346,1009,1143.39,131.19
台中市,西屯區,福中里,1179,1175087,997,616,368,1082,2728.56,273.76
台中市,西屯區,福恩里,1758,2013429,1145,806,421,1454,1961.48,171.26
台中市,西屯區,福聯里,960,1087707,1133,726,390,1268,2199.85,194.16
台中市,西屯區,福瑞里,1017,1159462,1140,779,434,1343,1185.34,103.97
台中市,西屯區,福林里,2673,3891750,1456,945,478,1752,2147.45,147.50
