縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
新竹縣,新埔鎮,照門里,398,296092,744,546,373,882,1083.25,145.61
新竹縣,新埔鎮,清水里,117,74600,638,535,326,806,502.53,78.82
新竹縣,新埔鎮,鹿鳴里,187,139767,747,581,367,946,664.33,88.88
新竹縣,新埔鎮,新北里,154,106262,690,474,310,801,752.95,109.12
新竹縣,新埔鎮,內立里,315,217901,692,520,318,887,593.56,85.81
新竹縣,新埔鎮,寶石里,266,186805,702,540,330,936,559.88,79.72
新竹縣,新埔鎮,新民里,353,246844,699,513,293,867,711.27,101.71
新竹縣,新埔鎮,文山里,1444,1128900,782,567,341,942,855.85,109.47
新竹縣,竹北市,竹北里,1980,2394230,1209,829,444,1556,1251.07,103.46
新竹縣,竹北市,竹仁里,2976,2824852,949,673,363,1212,972.92,102.50
新竹縣,竹北市,竹義里,1672,1466511,877,646,369,1137,867.69,98.93
新竹縣,竹北市,新社里,2241,2030442,906,642,378,1143,904.47,99.83
新竹縣,竹北市,新國里,1522,1399373,919,623,363,1132,1172.38,127.51
新竹縣,竹北市,聯興里,1440,1234966,858,646,362,1096,874.89,102.01
新竹縣,竹北市,斗崙里,3084,4954774,1607,1032,504,1967,2465.96,153.49
新竹縣,竹北市,鹿場里,1881,3885261,2066,1374,694,2446,2838.86,137.44
新竹縣,竹北市,東平里,2534,5206039,2054,1561,829,2481,2359.05,114.83
新竹縣,竹北市,中興里,1841,3614699,1963,1272,602,2432,4631.14,235.87
新竹縣,竹北市,隘口里,357,403631,1131,737,397,1385,1958.46,173.22
新竹縣,竹北市,東海里,1078,858859,797,575,349,980,853.63,107.14
新竹縣,竹北市,十興里,6783,12002534,1770,1275,646,2153,3401.08,192.21
新竹縣,竹北市,麻園里,581,436989,752,562,340,970,645.22,85.78
新竹縣,竹北市,溪州里,732,604886,826,581,345,936,888.25,107.49
新竹縣,竹北市,白地里,627,434597,693,547,323,877,626.10,90.33
新竹縣,竹北市,新庄里,326,216680,665,512,321,836,546.52,82.22
新竹縣,竹北市,新港里,327,249833,764,553,331,904,813.25,106.44
新竹縣,竹北市,大義里,500,345485,691,516,316,864,627.55,90.82
新竹縣,竹北市,尚義里,413,282618,684,500,340,828,616.49,90.09
新竹縣,竹北市,崇義里,558,380618,682,517,327,866,614.50,90.09
新竹縣,竹北市,大眉里,622,525609,845,602,336,1118,850.14,100.60
新竹縣,竹北市,泰和里,1825,1619328,887,684,394,1144,774.84,87.33
新竹縣,竹北市,北崙里,1395,2043991,1465,922,431,1802,2179.73,148.76
新竹縣,竹北市,新崙里,1727,1687292,977,665,366,1302,951.70,97.41
新竹縣,竹北市,福德里,1045,931971,892,632,361,1077,959.90,107.63
新竹縣,湖口鄉,長嶺村,901,643921,715,579,353,900,574.74,80.42
新竹縣,湖口鄉,中勢村,923,670790,727,554,346,954,627.01,86.28
新竹縣,湖口鄉,孝勢村,441,335190,760,562,320,919,753.28,99.11
新竹縣,湖口鄉,仁勢村,262,195649,747,515,286,873,785.23,105.15
新竹縣,湖口鄉,愛勢村,1387,1026156,740,543,338,914,766.65,103.62
新竹縣,湖口鄉,信勢村,1517,1169604,771,561,350,982,751.15,97.43
新竹縣,湖口鄉,和興村,860,588182,684,532,331,881,893.73,130.68
新竹縣,湖口鄉,德盛村,1435,1023284,713,553,354,920,571.41,80.13
新竹縣,湖口鄉,波羅村,695,494635,712,583,367,917,551.00,77.42
新竹縣,湖口鄉,鳳山村,1058,678799,642,523,329,848,473.82,73.85
新竹縣,湖口鄉,鳳凰村,1790,1211544,677,552,352,877,515.66,76.19
新竹縣,湖口鄉,湖口村,823,656637,798,600,357,980,803.96,100.76
新竹縣,湖口鄉,湖鏡村,794,589216,742,576,351,934,580.89,78.28
新竹縣,湖口鄉,湖南村,500,345118,690,508,329,885,627.13,90.86
新竹縣,湖口鄉,長安村,337,226531,672,518,332,894,556.00,82.71
新竹縣,湖口鄉,中興村,1775,1286428,725,602,376,947,530.44,73.19
新竹縣,湖口鄉,信義村,889,668547,752,601,366,982,596.54,79.33
新竹縣,湖口鄉,中正村,718,570915,795,569,338,987,906.33,113.98
新竹縣,湖口鄉,東興村,1268,948769,748,574,363,935,908.84,121.46
新竹縣,湖口鄉,勝利村,1220,834730,684,570,346,902,492.23,71.94
新竹縣,橫山鄉,橫山村,1030,720168,699,511,334,869,839.06,120.00
新竹縣,橫山鄉,內灣村,248,147184,593,485,305,703,484.47,81.63
新竹縣,橫山鄉,新興村,486,332527,684,533,318,872,597.37,87.31
新竹縣,橫山鄉,田寮村,268,213191,795,626,408,1011,695.59,87.44
新竹縣,橫山鄉,福興村,119,70646,594,489,271,789,471.35,79.40
新竹縣,橫山鄉,沙坑村,281,176876,629,500,347,798,500.04,79.44
新竹縣,橫山鄉,南昌村,49,34428,703,528,307,743,681.18,96.95
新竹縣,橫山鄉,力行村,192,137441,716,572,334,962,538.55,75.23
新竹縣,橫山鄉,大肚村,500,325803,652,515,305,836,522.13,80.13
新竹縣,橫山鄉,豐鄉村,52,44511,856,538,308,1012,1054.61,123.20
新竹縣,橫山鄉,豐田村,86,56370,655,545,316,769,722.46,110.22
新竹縣,新豐鄉,重興村,1558,1097759,705,553,343,897,689.60,97.87
新竹縣,新豐鄉,新豐村,567,347562,613,493,318,768,486.27,79.33
新竹縣,新豐鄉,埔和村,806,493361,612,504,333,785,434.53,70.99
新竹縣,新豐鄉,員山村,1037,861624,831,616,369,1081,785.40,94.53
新竹縣,新豐鄉,後湖村,489,321548,658,518,342,845,503.38,76.55
新竹縣,新豐鄉,鳳坑村,299,204277,683,517,318,888,622.65,91.14
新竹縣,新豐鄉,中崙村,985,731437,743,617,379,950,551.01,74.20
新竹縣,新豐鄉,青埔村,475,339229,714,559,346,852,749.03,104.88
新竹縣,新豐鄉,上坑村,461,327266,710,564,345,875,604.06,85.09
新竹縣,新豐鄉,坡頭村,201,118274,588,477,347,705,392.28,66.67
新竹縣,新豐鄉,福興村,296,214020,723,570,346,892,974.64,134.80
新竹縣,新豐鄉,松林村,1652,1439834,872,661,388,1128,772.86,88.67
新竹縣,新豐鄉,瑞興村,497,345177,695,540,337,877,601.11,86.55
新竹縣,新豐鄉,忠孝村,958,813776,849,684,404,1131,648.50,76.34
新竹縣,新豐鄉,山崎村,1218,943204,774,604,349,1014,807.14,104.23
新竹縣,新豐鄉,松柏村,1066,991598,930,711,422,1163,1115.10,119.88
新竹縣,新豐鄉,崎頂村,770,535923,696,555,360,897,538.06,77.31
新竹縣,芎林鄉,華龍村,117,75906,649,497,284,748,602.24,92.83
新竹縣,芎林鄉,五龍村,155,111681,721,550,358,844,812.18,112.72
新竹縣,芎林鄉,秀湖村,330,247309,749,520,314,899,786.31,104.92
新竹縣,芎林鄉,永興村,110,69705,634,486,256,890,526.75,83.13
新竹縣,芎林鄉,石潭村,781,634189,812,518,336,934,1231.92,151.71
新竹縣,芎林鄉,新鳳村,435,310274,713,544,345,854,617.27,86.54
新竹縣,芎林鄉,中坑村,174,113670,653,477,320,803,521.51,79.83
新竹縣,芎林鄉,水坑村,190,122757,646,511,356,831,428.28,66.29
新竹縣,芎林鄉,文林村,769,615611,801,592,353,1062,670.76,83.79
新竹縣,芎林鄉,芎林村,475,374651,789,605,353,1028,710.12,90.03
新竹縣,芎林鄉,上山村,1319,1638192,1242,767,402,1509,1696.20,136.57
新竹縣,芎林鄉,下山村,357,371282,1040,656,368,1106,2564.99,246.63
新竹縣,寶山鄉,新城村,309,201392,652,539,334,813,513.96,78.86
新竹縣,寶山鄉,寶山村,252,306720,1217,627,345,1240,2032.07,166.95
新竹縣,寶山鄉,雙溪村,767,914896,1193,689,373,1305,2371.42,198.81
新竹縣,寶山鄉,深井村,213,150748,708,570,378,953,511.17,72.23
新竹縣,寶山鄉,三峰村,300,747371,2491,798,370,2674,4666.53,187.32
新竹縣,寶山鄉,寶斗村,177,116563,659,538,319,820,515.66,78.30
新竹縣,寶山鄉,大崎村,555,1096750,1976,977,441,2353,3183.47,161.10
新竹縣,寶山鄉,油田村,137,69920,510,430,263,654,351.99,68.97
新竹縣,寶山鄉,山湖村,154,210223,1365,668,364,1140,2239.38,164.05
新竹縣,寶山鄉,雙新村,814,991380,1218,722,392,1477,1365.78,112.14
新竹縣,北埔鄉,水磜村,209,118859,569,437,278,730,441.97,77.72
新竹縣,北埔鄉,南興村,361,241167,668,533,328,842,558.64,83.62
新竹縣,北埔鄉,大湖村,130,88483,681,555,330,811,580.76,85.33
新竹縣,北埔鄉,埔尾村,791,527035,666,504,310,887,583.49,87.57
新竹縣,北埔鄉,南坑村,94,69143,736,528,349,860,704.72,95.81
新竹縣,北埔鄉,北埔村,333,238148,715,533,301,924,817.05,114.25
新竹縣,北埔鄉,南埔村,127,81468,641,500,315,762,522.02,81.38
新竹縣,北埔鄉,大林村,227,142304,627,487,307,837,553.81,88.34
新竹縣,北埔鄉,外坪村,80,57549,719,519,267,866,732.10,101.77
新竹縣,峨眉鄉,峨眉村,234,173502,741,561,351,931,606.81,81.84
新竹縣,峨眉鄉,富興村,311,207836,668,530,372,815,588.20,88.02
新竹縣,峨眉鄉,中盛村,178,119467,671,542,354,828,677.21,100.90
新竹縣,峨眉鄉,石井村,164,102249,623,491,345,769,516.45,82.83
新竹縣,峨眉鄉,七星村,131,89828,686,572,293,829,532.89,77.71
新竹縣,峨眉鄉,湖光村,203,125601,619,486,289,776,498.53,80.57
新竹縣,尖石鄉,新樂村,190,118104,622,485,344,779,490.00,78.83
新竹縣,尖石鄉,嘉樂村,177,114294,646,540,356,765,521.12,80.70
新竹縣,尖石鄉,義興村,116,62739,541,458,311,700,336.30,62.18
新竹縣,尖石鄉,梅花村,74,47029,636,537,370,829,356.29,56.06
新竹縣,尖石鄉,錦屏村,138,73799,535,424,287,601,404.71,75.68
新竹縣,尖石鄉,玉峰村,114,59231,520,438,301,646,309.57,59.58
新竹縣,尖石鄉,秀巒村,106,67106,633,484,327,795,492.03,77.72
新竹縣,五峰鄉,大隘村,225,124397,553,475,277,736,370.58,67.03
新竹縣,五峰鄉,桃山村,176,116233,660,531,303,793,606.98,91.91
新竹縣,五峰鄉,花園村,103,60084,583,510,305,760,403.09,69.10
新竹縣,五峰鄉,竹林村,44,25894,589,502,317,702,429.58,72.99
苗栗縣,苗栗市,中苗里,418,331987,794,548,317,1023,783.40,98.64
苗栗縣,苗栗市,青苗里,341,255182,748,529,303,1021,660.47,88.26
苗栗縣,苗栗市,玉苗里,291,186579,641,506,257,851,529.19,82.54
苗栗縣,苗栗市,綠苗里,269,180315,670,460,292,891,610.29,91.05
苗栗縣,苗栗市,高苗里,988,729201,738,542,318,931,750.06,101.63
苗栗縣,苗栗市,恭敬里,420,296316,706,528,312,864,670.03,94.97
苗栗縣,苗栗市,新苗里,308,233622,759,495,304,849,1385.09,182.61
苗栗縣,苗栗市,勝利里,1217,870706,715,540,325,902,674.13,94.22
苗栗縣,苗栗市,維祥里,1103,853758,774,583,340,1003,710.35,91.77
苗栗縣,苗栗市,玉清里,816,629834,772,586,328,1018,664.80,86.13
苗栗縣,苗栗市,嘉盛里,1150,844665,734,552,327,991,618.16,84.16
苗栗縣,苗栗市,福星里,1282,935007,729,568,327,990,637.42,87.40
苗栗縣,苗栗市,北苗里,1762,1407025,799,601,353,1083,674.15,84.42
苗栗縣,苗栗市,上苗里,616,461332,749,551,304,1013,639.04,85.33
苗栗縣,苗栗市,福麗里,1597,1195207,748,572,306,1014,661.62,88.40
苗栗縣,苗栗市,新川里,310,213929,690,496,324,842,919.18,133.20
苗栗縣,苗栗市,新英里,480,325307,678,557,358,868,540.58,79.76
苗栗縣,苗栗市,清華里,1102,808395,734,570,316,994,609.98,83.15
苗栗縣,苗栗市,水源里,707,455643,644,503,302,845,535.61,83.11
苗栗縣,苗栗市,文山里,1094,875157,800,616,344,1059,684.30,85.54
苗栗縣,苗栗市,建功里,1465,1200810,820,597,341,1091,774.55,94.50
苗栗縣,苗栗市,大同里,180,115208,640,454,280,777,621.01,97.03
苗栗縣,苗栗市,玉華里,1158,838519,724,557,328,965,652.27,90.08
苗栗縣,苗栗市,維新里,1247,913790,733,542,331,954,650.97,88.83
苗栗縣,苗栗市,福安里,1067,741175,695,542,330,937,664.44,95.65
苗栗縣,苗栗市,嘉新里,999,750020,751,574,342,1010,635.51,84.65
苗栗縣,苗栗市,南勢里,526,322776,614,471,311,792,690.06,112.45
苗栗縣,苗栗市,文聖里,957,692409,724,588,337,982,542.87,75.03
苗栗縣,苑裡鎮,苑東里,613,407444,665,504,276,872,637.93,95.98
苗栗縣,苑裡鎮,西平里,398,199575,501,427,245,664,389.82,77.74
苗栗縣,苑裡鎮,苑南里,560,362657,648,480,261,769,667.77,103.11
苗栗縣,苑裡鎮,苑北里,265,158004,596,454,281,786,477.86,80.14
苗栗縣,苑裡鎮,西勢里,591,331800,561,452,286,696,441.03,78.56
苗栗縣,苑裡鎮,海岸里,314,157009,500,409,265,658,354.27,70.85
苗栗縣,苑裡鎮,客庄里,1224,776586,634,487,280,803,637.49,100.48
苗栗縣,苑裡鎮,苑坑里,256,153379,599,424,288,657,626.19,104.52
苗栗縣,苑裡鎮,水坡里,144,90437,628,427,279,725,806.04,128.34
苗栗縣,苑裡鎮,山腳里,404,227768,564,444,261,752,465.42,82.55
苗栗縣,苑裡鎮,舊社里,511,310093,607,482,287,738,554.68,91.40
苗栗縣,苑裡鎮,福田里,360,217456,604,471,292,701,531.95,88.06
苗栗縣,苑裡鎮,石鎮里,166,104018,627,474,304,789,508.78,81.20
苗栗縣,苑裡鎮,蕉埔里,227,132401,583,454,290,726,470.46,80.66
苗栗縣,苑裡鎮,社苓里,669,386903,578,453,279,730,474.26,82.01
苗栗縣,苑裡鎮,泰田里,479,248050,518,408,258,654,442.90,85.53
苗栗縣,苑裡鎮,上館里,429,226208,527,440,281,677,380.53,72.17
苗栗縣,苑裡鎮,玉田里,529,278169,526,416,250,639,752.54,143.11
苗栗縣,苑裡鎮,南勢里,150,77814,519,451,255,674,357.60,68.93
苗栗縣,苑裡鎮,山柑里,412,246123,597,510,311,781,448.26,75.04
苗栗縣,苑裡鎮,田心里,539,304051,564,444,278,724,443.47,78.61
苗栗縣,苑裡鎮,新復里,387,224649,580,468,268,768,421.80,72.66
苗栗縣,苑裡鎮,中正里,623,388079,623,457,299,735,857.91,137.72
苗栗縣,苑裡鎮,苑港里,327,187898,575,467,286,704,519.12,90.34
苗栗縣,苑裡鎮,房裡里,666,364697,548,401,264,680,564.45,103.08
苗栗縣,通霄鎮,通東里,359,237844,663,500,310,847,628.21,94.82
苗栗縣,通霄鎮,通西里,644,412891,641,505,289,836,509.43,79.46
苗栗縣,通霄鎮,平元里,628,391661,624,504,313,826,461.27,73.96
苗栗縣,通霄鎮,圳頭里,178,85115,478,383,252,573,392.14,82.01
苗栗縣,通霄鎮,梅南里,452,240065,531,418,256,678,456.72,85.99
苗栗縣,通霄鎮,通灣里,653,367667,563,471,284,709,478.41,84.97
苗栗縣,通霄鎮,新埔里,366,190778,521,411,260,601,463.41,88.90
苗栗縣,通霄鎮,白東里,415,255166,615,485,331,733,485.36,78.94
苗栗縣,通霄鎮,白西里,220,125020,568,471,300,751,419.65,73.85
苗栗縣,通霄鎮,內島里,221,120086,543,436,283,698,377.50,69.47
苗栗縣,通霄鎮,烏眉里,214,141281,660,514,306,885,503.84,76.32
苗栗縣,通霄鎮,楓樹里,93,47256,508,344,204,573,576.64,113.48
苗栗縣,通霄鎮,內湖里,524,315563,602,470,282,697,879.50,146.04
苗栗縣,通霄鎮,福源里,206,106120,515,434,262,661,371.73,72.16
苗栗縣,通霄鎮,城北里,159,92469,582,482,297,782,428.82,73.73
苗栗縣,通霄鎮,城南里,234,152372,651,470,273,766,669.87,102.87
苗栗縣,通霄鎮,南和里,199,143014,719,490,315,858,880.67,122.54
苗栗縣,通霄鎮,福興里,135,76810,569,423,265,703,556.35,97.78
苗栗縣,通霄鎮,坪頂里,280,162038,579,465,262,772,462.28,79.88
苗栗縣,通霄鎮,五北里,403,213921,531,429,244,666,510.30,96.13
苗栗縣,通霄鎮,五南里,377,202617,537,445,268,679,389.79,72.53
苗栗縣,通霄鎮,福龍里,78,47743,612,499,316,755,425.88,69.58
苗栗縣,通霄鎮,通南里,844,436471,517,450,262,662,378.56,73.20
苗栗縣,通霄鎮,平安里,613,380682,621,450,268,815,750.43,120.84
苗栗縣,公館鄉,館中村,531,342742,645,520,312,859,509.38,78.92
苗栗縣,公館鄉,館南村,998,653775,655,536,329,851,486.63,74.28
苗栗縣,公館鄉,中義村,666,433966,652,529,335,832,499.53,76.66
苗栗縣,公館鄉,玉泉村,680,491041,722,550,333,982,594.16,82.28
苗栗縣,公館鄉,大坑村,247,148592,602,475,269,774,471.30,78.34
苗栗縣,公館鄉,福基村,280,166105,593,470,303,745,429.63,72.42
苗栗縣,公館鄉,福德村,110,72602,660,496,317,902,521.16,78.96
苗栗縣,公館鄉,福星村,551,345153,626,522,319,843,443.72,70.83
苗栗縣,公館鄉,石墻村,411,256018,623,476,307,803,477.18,76.60
苗栗縣,公館鄉,開礦村,74,45302,612,456,261,830,518.33,84.67
苗栗縣,公館鄉,五谷村,661,449587,680,539,335,884,523.19,76.92
苗栗縣,公館鄉,玉谷村,385,252164,655,517,329,820,604.34,92.27
苗栗縣,公館鄉,鶴岡村,424,281697,664,547,326,872,611.09,91.98
苗栗縣,公館鄉,鶴山村,418,248829,595,465,301,760,448.39,75.32
苗栗縣,公館鄉,尖山村,407,282168,693,501,327,904,607.39,87.61
苗栗縣,公館鄉,仁安村,334,221002,662,536,335,869,528.04,79.80
苗栗縣,公館鄉,南河村,50,24041,481,389,209,599,438.11,91.12
苗栗縣,公館鄉,北河村,83,46512,560,487,257,742,400.95,71.55
苗栗縣,公館鄉,館東村,704,491667,698,543,340,908,566.81,81.16
苗栗縣,銅鑼鄉,福興村,311,188368,606,510,307,787,502.12,82.90
苗栗縣,銅鑼鄉,銅鑼村,1447,928098,641,518,311,843,494.94,77.17
苗栗縣,銅鑼鄉,朝陽村,555,331399,597,462,295,774,464.65,77.82
苗栗縣,銅鑼鄉,竹森村,304,181925,598,474,300,750,509.52,85.14
苗栗縣,銅鑼鄉,九湖村,326,193259,593,473,304,820,430.69,72.65
苗栗縣,銅鑼鄉,樟樹村,348,219883,632,517,345,839,442.43,70.02
苗栗縣,銅鑼鄉,興隆村,132,76042,576,467,265,836,407.76,70.78
苗栗縣,銅鑼鄉,盛隆村,93,57296,616,477,309,863,426.20,69.18
苗栗縣,銅鑼鄉,新隆村,126,82535,655,551,317,936,479.85,73.26
苗栗縣,銅鑼鄉,中平村,915,595265,651,529,317,854,496.13,76.26
苗栗縣,三義鄉,廣盛村,1229,826245,672,540,332,839,561.02,83.45
苗栗縣,三義鄉,双湖村,514,348147,677,555,342,918,518.51,76.55
苗栗縣,三義鄉,双潭村,409,292809,716,564,363,920,583.36,81.48
苗栗縣,三義鄉,勝興村,1075,660493,614,484,314,780,516.18,84.01
苗栗縣,三義鄉,西湖村,369,236628,641,513,326,782,596.43,93.01
苗栗縣,三義鄉,龍騰村,84,56701,675,501,267,837,661.63,98.02
苗栗縣,三義鄉,鯉魚潭村,267,154202,578,456,282,693,441.65,76.47
苗栗縣,西湖鄉,高埔村,153,91240,596,564,303,807,420.12,70.45
苗栗縣,西湖鄉,下埔村,153,106070,693,500,300,865,648.65,93.56
苗栗縣,西湖鄉,五湖村,241,159557,662,538,324,846,525.06,79.31
苗栗縣,西湖鄉,四湖村,162,101895,629,504,271,774,556.48,88.47
苗栗縣,西湖鄉,三湖村,223,148156,664,560,307,889,484.52,72.93
苗栗縣,西湖鄉,湖東村,302,180125,596,503,310,742,462.09,77.47
苗栗縣,西湖鄉,二湖村,176,113553,645,482,292,805,585.25,90.71
苗栗縣,西湖鄉,龍洞村,126,76415,606,517,295,748,484.98,79.97
苗栗縣,西湖鄉,金獅村,130,93599,720,588,280,887,627.20,87.11
苗栗縣,頭屋鄉,頭屋村,750,504817,673,538,324,886,670.91,99.68
苗栗縣,頭屋鄉,象山村,590,396015,671,525,339,891,608.89,90.71
苗栗縣,頭屋鄉,北坑村,184,112853,613,508,332,759,432.46,70.51
苗栗縣,頭屋鄉,獅潭村,534,351885,659,539,315,867,495.66,75.22
苗栗縣,頭屋鄉,曲洞村,250,162603,650,524,335,824,484.86,74.55
苗栗縣,頭屋鄉,飛鳳村,113,73834,653,544,358,835,490.41,75.06
苗栗縣,頭屋鄉,明德村,332,222625,671,506,303,826,646.45,96.40
苗栗縣,頭屋鄉,鳴鳳村,79,58489,740,462,256,799,1184.11,159.94
苗栗縣,竹南鎮,竹南里,775,654583,845,571,328,1029,944.10,111.78
苗栗縣,竹南鎮,正南里,911,798086,876,557,311,1029,1813.33,206.99
苗栗縣,竹南鎮,新南里,1322,1104796,836,627,360,1094,789.47,94.47
苗栗縣,竹南鎮,大厝里,1539,1302535,846,612,337,1058,882.45,104.27
苗栗縣,竹南鎮,營盤里,1078,860668,798,592,360,982,716.10,89.69
苗栗縣,竹南鎮,龍鳳里,798,537511,674,522,327,827,768.62,114.11
苗栗縣,竹南鎮,山佳里,1337,984991,737,588,349,939,602.26,81.75
苗栗縣,竹南鎮,中港里,347,270002,778,556,333,892,1004.81,129.14
苗栗縣,竹南鎮,聖福里,1209,1033271,855,630,364,1091,792.73,92.75
苗栗縣,竹南鎮,竹興里,903,521167,577,444,305,689,466.38,80.81
苗栗縣,竹南鎮,中華里,902,661340,733,562,336,938,640.31,87.33
苗栗縣,竹南鎮,中英里,480,305958,637,515,315,820,494.32,77.55
苗栗縣,竹南鎮,中美里,607,368774,608,517,315,790,439.05,72.27
苗栗縣,竹南鎮,開元里,225,151852,675,557,344,909,497.45,73.71
苗栗縣,竹南鎮,海口里,1055,811400,769,597,364,1016,633.24,82.33
苗栗縣,竹南鎮,港墘里,586,390381,666,556,341,821,516.86,77.59
苗栗縣,竹南鎮,公館里,412,245832,597,472,310,802,464.79,77.90
苗栗縣,竹南鎮,大埔里,1048,713328,681,495,314,816,1376.48,202.23
苗栗縣,竹南鎮,崎頂里,1090,894374,821,579,354,963,2178.07,265.45
苗栗縣,竹南鎮,頂埔里,694,433865,625,487,317,786,501.38,80.20
苗栗縣,竹南鎮,公義里,331,206263,623,449,296,741,571.24,91.67
苗栗縣,竹南鎮,照南里,1099,1064326,968,646,343,1197,1110.17,114.63
苗栗縣,竹南鎮,佳興里,949,833933,879,563,346,989,1301.97,148.16
苗栗縣,竹南鎮,天文里,615,465771,757,584,359,1004,625.52,82.59
苗栗縣,竹南鎮,龍山里,617,463812,752,576,362,953,635.88,84.59
苗栗縣,頭份鎮,頭份里,1086,804594,741,562,343,923,703.36,94.94
苗栗縣,頭份鎮,忠孝里,1044,806418,772,544,333,978,848.80,109.89
苗栗縣,頭份鎮,仁愛里,495,320483,647,506,314,796,542.97,83.86
苗栗縣,頭份鎮,信義里,257,193062,751,521,263,977,813.44,108.28
苗栗縣,頭份鎮,和平里,348,247985,713,523,272,893,715.41,100.39
苗栗縣,頭份鎮,民族里,637,456191,716,552,338,871,689.49,96.28
苗栗縣,頭份鎮,土牛里,226,144134,638,467,306,791,561.87,88.10
苗栗縣,頭份鎮,上興里,414,267410,646,554,340,805,494.84,76.61
苗栗縣,頭份鎮,下興里,751,509599,679,518,325,839,667.83,98.42
苗栗縣,頭份鎮,東庄里,891,630410,708,538,316,919,621.82,87.89
苗栗縣,頭份鎮,田寮里,1252,925151,739,589,356,996,602.37,81.52
苗栗縣,頭份鎮,蟠桃里,1704,1529742,898,704,414,1161,767.38,85.48
苗栗縣,頭份鎮,山下里,1207,1060229,878,684,396,1122,771.03,87.78
苗栗縣,頭份鎮,後庄里,1296,1187539,916,661,393,1199,884.29,96.50
苗栗縣,頭份鎮,新華里,1136,741244,653,530,348,829,524.01,80.31
苗栗縣,頭份鎮,斗煥里,968,621279,642,526,331,823,480.58,74.88
苗栗縣,頭份鎮,興隆里,1204,1007892,837,560,348,992,979.98,117.07
苗栗縣,頭份鎮,上埔里,823,537501,653,523,325,815,561.96,86.04
苗栗縣,頭份鎮,珊湖里,498,308433,619,497,301,770,506.16,81.72
苗栗縣,頭份鎮,流東里,647,403206,623,499,319,763,522.15,83.79
苗栗縣,頭份鎮,尖山里,454,284631,627,478,313,741,605.26,96.54
苗栗縣,頭份鎮,廣興里,265,189369,715,563,355,886,592.31,82.89
苗栗縣,頭份鎮,尖下里,840,521434,621,500,310,812,469.61,75.65
苗栗縣,頭份鎮,濫坑里,688,417452,607,508,317,812,421.63,69.49
苗栗縣,頭份鎮,蘆竹里,441,244191,554,438,282,717,445.73,80.50
苗栗縣,頭份鎮,民權里,624,510670,818,537,320,899,1635.58,199.86
苗栗縣,頭份鎮,民生里,752,502682,668,524,330,849,654.00,97.84
苗栗縣,頭份鎮,建國里,1142,927886,813,586,368,1035,761.36,93.70
苗栗縣,頭份鎮,成功里,1190,914991,769,586,352,1012,692.11,90.01
苗栗縣,頭份鎮,自強里,649,542634,836,574,351,983,1436.02,171.75
苗栗縣,頭份鎮,合興里,857,790896,923,672,406,1132,1268.64,137.47
苗栗縣,頭份鎮,文化里,848,828453,977,710,402,1216,1250.97,128.05
苗栗縣,造橋鄉,造橋村,641,473054,738,516,337,909,1305.07,176.84
苗栗縣,造橋鄉,平興村,128,90164,704,517,362,794,607.39,86.23
苗栗縣,造橋鄉,豐湖村,308,212171,689,569,368,840,572.21,83.06
苗栗縣,造橋鄉,錦水村,169,110906,656,515,339,922,461.51,70.33
苗栗縣,造橋鄉,大西村,1145,736502,643,540,333,861,444.18,69.05
苗栗縣,造橋鄉,大龍村,139,87927,633,541,338,811,445.21,70.38
苗栗縣,造橋鄉,朝陽村,432,268155,621,501,329,816,478.29,77.05
苗栗縣,造橋鄉,談文村,215,130078,605,486,332,726,536.23,88.63
苗栗縣,造橋鄉,龍昇村,254,152945,602,472,303,759,454.09,75.41
苗栗縣,後龍鎮,南龍里,387,248752,643,506,321,756,622.73,96.88
苗栗縣,後龍鎮,中龍里,270,181710,673,509,287,884,603.91,89.73
苗栗縣,後龍鎮,北龍里,443,268589,606,482,259,826,506.07,83.47
苗栗縣,後龍鎮,大庄里,1237,800893,647,497,301,804,580.93,89.73
苗栗縣,後龍鎮,溪洲里,639,378310,592,435,282,773,506.30,85.52
苗栗縣,後龍鎮,豐富里,343,229071,668,509,299,881,628.33,94.08
苗栗縣,後龍鎮,校椅里,257,170495,663,546,324,831,512.44,77.24
苗栗縣,後龍鎮,埔頂里,796,485202,610,500,306,778,488.56,80.15
苗栗縣,後龍鎮,新民里,412,256734,623,504,307,808,491.61,78.89
苗栗縣,後龍鎮,復興里,170,107757,634,503,292,745,518.64,81.82
苗栗縣,後龍鎮,東明里,407,260920,641,531,334,809,467.71,72.96
苗栗縣,後龍鎮,灣寶里,329,193769,589,469,301,756,452.64,76.85
苗栗縣,後龍鎮,海寶里,219,133557,610,517,291,749,461.67,75.70
苗栗縣,後龍鎮,大山里,417,277909,666,478,305,786,948.04,142.25
苗栗縣,後龍鎮,外埔里,263,173452,660,470,300,732,884.06,134.05
苗栗縣,後龍鎮,海埔里,222,117520,529,424,280,709,409.02,77.27
苗栗縣,後龍鎮,秀水里,167,106471,638,502,315,801,550.18,86.30
苗栗縣,後龍鎮,水尾里,252,131361,521,419,256,656,454.26,87.14
苗栗縣,後龍鎮,龍津里,150,110987,740,459,321,756,1399.01,189.08
苗栗縣,後龍鎮,龍坑里,339,194834,575,448,291,727,464.02,80.74
苗栗縣,後龍鎮,福寧里,199,115834,582,473,284,758,453.20,77.86
苗栗縣,後龍鎮,中和里,262,135326,517,457,315,657,303.37,58.73
