縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
彰化縣,芳苑鄉,路平村,150,87519,583,422,248,665,663.17,113.66
彰化縣,芳苑鄉,三成村,149,79501,534,399,189,710,512.92,96.13
彰化縣,芳苑鄉,福榮村,84,47864,570,406,217,674,616.43,108.18
彰化縣,芳苑鄉,新街村,100,50482,505,324,182,656,587.30,116.34
彰化縣,芳苑鄉,草湖村,286,165990,580,385,208,622,878.61,151.38
彰化縣,芳苑鄉,建平村,349,152335,436,338,168,573,397.71,91.12
彰化縣,芳苑鄉,新生村,222,95747,431,316,182,544,433.90,100.60
彰化縣,芳苑鄉,文津村,162,71649,442,361,187,543,465.95,105.35
彰化縣,芳苑鄉,崙腳村,119,73999,622,332,156,683,1037.29,166.81
彰化縣,大城鄉,潭墘村,167,102234,612,389,217,679,820.04,133.95
彰化縣,大城鄉,上山村,179,95974,536,419,218,621,634.67,118.37
彰化縣,大城鄉,東城村,284,173034,609,448,265,736,597.19,98.02
彰化縣,大城鄉,大城村,212,112885,532,379,193,605,1102.32,207.02
彰化縣,大城鄉,西城村,146,78963,541,404,219,684,527.02,97.44
彰化縣,大城鄉,山腳村,191,108701,569,395,212,755,560.01,98.40
彰化縣,大城鄉,永和村,105,61419,585,393,218,707,632.01,108.05
彰化縣,大城鄉,菜寮村,137,81118,592,373,196,669,710.38,119.98
彰化縣,大城鄉,公館村,135,70088,519,401,173,623,532.52,102.57
彰化縣,大城鄉,頂庄村,96,61079,636,360,183,726,1047.86,164.70
彰化縣,大城鄉,臺西村,113,54063,478,293,155,547,622.57,130.13
彰化縣,大城鄉,東港村,187,97170,520,416,185,695,481.86,92.73
彰化縣,大城鄉,西港村,130,65638,505,347,184,623,502.66,99.55
彰化縣,大城鄉,豐美村,142,68476,482,373,173,670,427.60,88.67
彰化縣,大城鄉,三豐村,85,39979,470,331,122,635,498.08,105.90
彰化縣,竹塘鄉,竹元村,238,140267,589,402,214,786,686.25,116.44
彰化縣,竹塘鄉,竹塘村,469,288089,614,454,221,751,706.25,114.97
彰化縣,竹塘鄉,小西村,138,68598,497,393,148,703,469.97,94.54
彰化縣,竹塘鄉,五庄村,287,156808,546,358,183,714,584.64,107.01
彰化縣,竹塘鄉,樹腳村,117,58971,504,426,243,559,418.79,83.09
彰化縣,竹塘鄉,田頭村,195,121146,621,456,255,769,570.63,91.85
彰化縣,竹塘鄉,新廣村,232,127083,548,379,189,680,589.22,107.57
彰化縣,竹塘鄉,溪墘村,59,28937,490,431,126,667,429.15,87.50
彰化縣,竹塘鄉,竹林村,140,80960,578,350,174,633,730.78,126.37
彰化縣,竹塘鄉,土庫村,103,49829,484,364,186,651,490.12,101.31
彰化縣,竹塘鄉,內新村,80,49901,624,437,242,757,556.41,89.20
彰化縣,竹塘鄉,長安村,112,53114,474,344,136,642,491.61,103.66
彰化縣,竹塘鄉,永安村,82,40298,491,364,187,685,468.15,95.26
彰化縣,竹塘鄉,民靖村,146,100276,687,412,237,769,891.69,129.83
彰化縣,溪州鄉,溪厝村,402,206775,514,379,157,647,572.47,111.30
彰化縣,溪州鄉,坑厝村,139,71436,514,387,191,659,451.69,87.89
彰化縣,溪州鄉,瓦厝村,223,118654,532,370,169,592,716.54,134.67
彰化縣,溪州鄉,溪州村,382,247841,649,439,230,806,698.84,107.71
彰化縣,溪州鄉,尾厝村,478,300183,628,417,222,752,806.95,128.50
彰化縣,溪州鄉,東州村,518,312181,603,391,201,698,747.87,124.09
彰化縣,溪州鄉,舊眉村,334,192597,577,396,190,671,991.86,172.01
彰化縣,溪州鄉,圳寮村,276,148623,538,406,191,659,593.04,110.13
彰化縣,溪州鄉,西畔村,360,166830,463,350,172,567,483.64,104.37
彰化縣,溪州鄉,成功村,343,174734,509,373,181,664,527.11,103.47
彰化縣,溪州鄉,大庄村,348,196485,565,386,177,670,779.78,138.11
彰化縣,溪州鄉,柑園村,174,102726,590,349,165,609,872.90,147.85
彰化縣,溪州鄉,潮洋村,136,70564,519,378,204,610,529.09,101.97
彰化縣,溪州鄉,張厝村,120,59038,492,346,172,585,507.27,103.11
彰化縣,溪州鄉,菜公村,139,82659,595,419,212,716,703.00,118.22
彰化縣,溪州鄉,三圳村,242,133966,554,383,191,622,850.31,153.60
彰化縣,溪州鄉,三條村,180,99373,552,410,215,742,516.99,93.65
彰化縣,溪州鄉,水尾村,352,204780,582,375,181,765,679.29,116.76
彰化縣,溪州鄉,榮光村,146,58623,402,311,154,531,363.81,90.61
雲林縣,斗六市,忠孝里,423,300651,711,510,236,925,957.70,134.74
雲林縣,斗六市,仁愛里,319,259902,815,392,201,825,1370.74,168.24
雲林縣,斗六市,信義里,202,159030,787,435,211,976,1076.19,136.70
雲林縣,斗六市,四維里,183,103541,566,356,159,649,773.43,136.70
雲林縣,斗六市,太平里,252,206197,818,515,209,1042,1102.09,134.69
雲林縣,斗六市,中和里,230,165355,719,481,189,926,845.72,117.63
雲林縣,斗六市,光興里,216,129855,601,364,176,765,668.89,111.26
雲林縣,斗六市,三平里,1709,1436615,841,532,262,1106,1003.47,119.37
雲林縣,斗六市,八德里,943,561797,596,414,220,773,587.33,98.59
雲林縣,斗六市,鎮北里,862,539209,626,439,216,806,636.48,101.75
雲林縣,斗六市,龍潭里,595,658755,1107,645,269,1454,1421.98,128.44
雲林縣,斗六市,鎮南里,1152,793434,689,474,235,873,765.43,111.13
雲林縣,斗六市,林頭里,1232,733061,595,436,229,779,579.85,97.45
雲林縣,斗六市,重光里,632,332159,526,368,200,628,642.61,122.27
雲林縣,斗六市,溝埧里,222,150947,680,431,260,912,680.45,100.08
雲林縣,斗六市,江厝里,600,320285,534,372,199,657,660.59,123.75
雲林縣,斗六市,三光里,119,78130,657,388,195,844,829.71,126.37
雲林縣,斗六市,崙峯里,809,571559,707,475,236,911,760.57,107.65
雲林縣,斗六市,嘉東里,462,351707,761,517,270,1032,763.06,100.23
雲林縣,斗六市,久安里,712,445205,625,438,232,806,717.18,114.70
雲林縣,斗六市,長平里,548,314136,573,431,241,724,534.76,93.29
雲林縣,斗六市,保庄里,1909,1400535,734,524,254,987,733.25,99.95
雲林縣,斗六市,虎溪里,999,648792,649,425,214,768,1114.29,171.58
雲林縣,斗六市,梅林里,449,264928,590,382,198,660,1106.93,187.60
雲林縣,斗六市,湖山里,245,125938,514,360,186,648,570.77,111.04
雲林縣,斗六市,榴中里,1340,718894,536,397,215,655,584.77,109.00
雲林縣,斗六市,榴北里,284,127333,448,353,184,605,395.15,88.13
雲林縣,斗六市,榴南里,676,366863,543,417,230,662,594.13,109.48
雲林縣,斗六市,長安里,929,546588,588,426,224,729,623.23,105.93
雲林縣,斗六市,溪洲里,933,531571,570,427,236,720,532.32,93.43
雲林縣,斗六市,十三里,267,151463,567,368,189,702,634.38,111.83
雲林縣,斗六市,鎮東里,862,622574,722,530,263,964,694.67,96.18
雲林縣,斗六市,鎮西里,1178,883144,750,471,234,922,938.76,125.22
雲林縣,斗六市,社口里,704,474185,674,461,238,863,770.95,114.46
雲林縣,斗六市,公正里,954,631798,662,447,235,828,843.24,127.33
雲林縣,斗六市,成功里,860,639095,743,503,229,916,874.31,117.65
雲林縣,斗六市,明德里,1271,972207,765,530,270,975,773.60,101.14
雲林縣,斗六市,公誠里,683,438038,641,425,209,788,764.41,119.19
雲林縣,斗六市,文化里,785,574231,732,474,239,944,891.85,121.92
雲林縣,斗六市,正心里,674,608897,903,506,252,1043,1559.21,172.59
雲林縣,斗南鎮,南昌里,590,388748,659,452,228,826,787.31,119.49
雲林縣,斗南鎮,新光里,759,462646,610,438,229,778,629.40,103.26
雲林縣,斗南鎮,小東里,358,212814,594,407,186,727,650.22,109.38
雲林縣,斗南鎮,大東里,188,87416,465,364,186,582,438.66,94.34
雲林縣,斗南鎮,埤麻里,200,104588,523,381,170,608,640.10,122.40
雲林縣,斗南鎮,西伯里,194,104098,537,412,213,758,453.59,84.53
雲林縣,斗南鎮,新崙里,327,159701,488,368,185,624,438.28,89.74
雲林縣,斗南鎮,東仁里,327,218244,667,484,250,879,673.24,100.87
雲林縣,斗南鎮,西岐里,676,475699,704,458,219,886,888.39,126.25
雲林縣,斗南鎮,舊社里,789,506100,641,456,241,847,657.28,102.47
雲林縣,斗南鎮,田頭里,585,349090,597,420,220,705,642.90,107.74
雲林縣,斗南鎮,中天里,387,242027,625,392,186,786,716.94,114.64
雲林縣,斗南鎮,北銘里,422,266072,631,426,194,827,787.04,124.83
雲林縣,斗南鎮,明昌里,1012,628164,621,446,217,838,612.67,98.70
雲林縣,斗南鎮,東明里,233,163010,700,364,176,599,2865.17,409.54
雲林縣,斗南鎮,新南里,123,55144,448,329,166,561,453.17,101.08
雲林縣,斗南鎮,阿丹里,212,116580,550,377,216,710,546.19,99.33
雲林縣,斗南鎮,將軍里,406,257052,633,410,231,763,847.91,133.92
雲林縣,斗南鎮,林子里,342,179629,525,360,188,644,563.73,107.33
雲林縣,斗南鎮,石龜里,152,72414,476,421,203,656,364.88,76.59
雲林縣,斗南鎮,石溪里,200,115103,576,426,228,716,587.80,102.13
雲林縣,斗南鎮,靖興里,219,146388,668,455,261,861,668.22,99.97
雲林縣,斗南鎮,大同里,941,664182,706,472,218,920,807.69,114.43
雲林縣,斗南鎮,僑真里,661,420541,636,483,226,849,654.74,102.91
雲林縣,虎尾鎮,東仁里,802,606002,756,519,251,1001,791.32,104.73
雲林縣,虎尾鎮,新興里,486,333956,687,441,244,875,769.90,112.04
雲林縣,虎尾鎮,公安里,892,628724,705,491,229,944,734.40,104.19
雲林縣,虎尾鎮,德興里,620,397919,642,465,214,883,666.49,103.85
雲林縣,虎尾鎮,中山里,271,195802,723,430,221,907,1036.04,143.39
雲林縣,虎尾鎮,西安里,1008,709434,704,461,232,909,751.39,106.76
雲林縣,虎尾鎮,安慶里,467,337306,722,511,205,911,867.42,120.09
雲林縣,虎尾鎮,平和里,1602,1441016,900,702,328,1196,870.27,96.75
雲林縣,虎尾鎮,興南里,729,577531,792,554,256,1096,787.11,99.35
雲林縣,虎尾鎮,新吉里,1225,1061011,866,612,289,1177,844.26,97.48
雲林縣,虎尾鎮,穎川里,529,383207,724,519,239,1001,723.20,99.83
雲林縣,虎尾鎮,延平里,268,177454,662,474,220,914,976.03,147.40
雲林縣,虎尾鎮,惠來里,485,253253,522,389,195,689,494.77,94.75
雲林縣,虎尾鎮,頂溪里,528,290633,550,397,199,679,558.25,101.42
雲林縣,虎尾鎮,中溪里,331,173734,525,373,179,628,673.25,128.27
雲林縣,虎尾鎮,下溪里,374,228366,611,423,210,783,664.39,108.81
雲林縣,虎尾鎮,埒內里,625,412508,660,436,251,874,694.57,105.24
雲林縣,虎尾鎮,堀頭里,211,140827,667,485,207,858,695.14,104.15
雲林縣,虎尾鎮,安溪里,478,303150,634,441,236,826,659.82,104.04
雲林縣,虎尾鎮,興中里,380,243128,640,430,205,790,728.04,113.79
雲林縣,虎尾鎮,廉使里,942,667207,708,511,257,941,706.62,99.77
雲林縣,虎尾鎮,東屯里,266,162167,610,454,214,839,569.93,93.48
雲林縣,虎尾鎮,西屯里,298,173488,582,395,195,729,595.10,102.22
雲林縣,虎尾鎮,芳草里,180,86527,481,350,190,679,436.60,90.83
雲林縣,虎尾鎮,墾地里,593,464738,784,609,307,1053,818.55,104.45
雲林縣,虎尾鎮,北溪里,192,110848,577,411,234,775,557.55,96.57
雲林縣,虎尾鎮,三合里,294,213104,725,516,302,905,868.18,119.77
雲林縣,虎尾鎮,建國里,122,71488,586,439,254,793,499.17,85.19
雲林縣,虎尾鎮,立仁里,1144,826758,723,518,245,958,721.61,99.85
雲林縣,西螺鎮,振興里,291,168099,578,369,171,726,694.83,120.28
雲林縣,西螺鎮,大園里,432,258614,599,449,234,771,568.57,94.98
雲林縣,西螺鎮,廣福里,553,375124,678,496,225,947,660.67,97.39
雲林縣,西螺鎮,正興里,772,506335,656,440,195,849,744.40,113.50
雲林縣,西螺鎮,永安里,81,37605,464,309,148,746,373.45,80.44
雲林縣,西螺鎮,中和里,145,95268,657,442,225,884,608.57,92.63
雲林縣,西螺鎮,福興里,152,90019,592,352,198,690,801.72,135.37
雲林縣,西螺鎮,光華里,244,160923,660,452,217,907,678.35,102.86
雲林縣,西螺鎮,新安里,230,132546,576,414,189,699,618.70,107.36
雲林縣,西螺鎮,新豐里,266,147975,556,383,178,688,571.18,102.68
雲林縣,西螺鎮,中興里,744,491468,661,460,229,863,674.33,102.08
雲林縣,西螺鎮,漢光里,1134,701994,619,464,199,858,630.08,101.78
雲林縣,西螺鎮,詔安里,211,124968,592,398,227,762,575.03,97.09
雲林縣,西螺鎮,河南里,227,135546,597,450,212,786,557.65,93.39
雲林縣,西螺鎮,安定里,294,195927,666,474,266,839,653.15,98.01
雲林縣,西螺鎮,福田里,267,145954,547,381,213,643,633.31,115.85
雲林縣,西螺鎮,吳厝里,215,97414,453,331,167,591,491.03,108.38
雲林縣,西螺鎮,九隆里,139,85714,617,436,218,788,590.18,95.71
雲林縣,西螺鎮,下湳里,132,70882,537,395,190,781,507.75,94.56
雲林縣,西螺鎮,七座里,141,70614,501,407,222,577,469.28,93.71
雲林縣,西螺鎮,公舘里,262,141966,542,387,212,654,546.29,100.82
雲林縣,西螺鎮,大新里,248,153860,620,415,196,762,736.66,118.74
雲林縣,西螺鎮,埤頭里,171,110583,647,410,185,751,771.77,119.34
雲林縣,西螺鎮,廣興里,187,132686,710,432,201,834,999.31,140.84
雲林縣,西螺鎮,東興里,172,87815,511,390,195,667,500.59,98.05
雲林縣,西螺鎮,頂湳里,168,93221,555,385,174,740,589.30,106.20
雲林縣,西螺鎮,鹿場里,303,165225,545,380,222,687,564.07,103.44
雲林縣,土庫鎮,忠正里,198,127463,644,495,248,759,576.12,89.49
雲林縣,土庫鎮,順天里,220,150743,685,421,199,787,812.68,118.60
雲林縣,土庫鎮,宮北里,384,259973,677,432,235,825,813.75,120.20
雲林縣,土庫鎮,越港里,321,236744,738,539,271,976,771.56,104.62
雲林縣,土庫鎮,溪邊里,206,105911,514,349,160,664,733.54,142.67
雲林縣,土庫鎮,興新里,330,212099,643,431,206,783,714.54,111.17
雲林縣,土庫鎮,奮起里,209,126426,605,346,198,704,770.91,127.44
雲林縣,土庫鎮,埤腳里,212,130428,615,444,203,713,690.70,112.27
雲林縣,土庫鎮,大荖里,176,121800,692,436,253,874,700.31,101.19
雲林縣,土庫鎮,石廟里,786,544092,692,504,244,950,645.78,93.29
雲林縣,土庫鎮,東平里,377,221839,588,410,206,731,676.22,114.92
雲林縣,土庫鎮,南平里,376,217737,579,410,213,741,636.87,109.98
雲林縣,土庫鎮,西平里,348,195066,561,432,208,730,568.35,101.39
雲林縣,土庫鎮,北平里,155,85889,554,351,203,629,687.48,124.07
雲林縣,土庫鎮,後埔里,474,262197,553,416,219,717,543.92,98.33
雲林縣,土庫鎮,崙內里,267,127808,479,350,181,606,492.53,102.89
雲林縣,土庫鎮,新庄里,247,149191,604,384,196,721,835.96,138.40
雲林縣,北港鎮,東陽里,161,104194,647,465,214,908,667.17,103.09
雲林縣,北港鎮,光民里,160,81231,508,407,234,665,442.65,87.19
雲林縣,北港鎮,東華里,101,54595,541,413,214,673,503.12,93.08
雲林縣,北港鎮,南安里,185,139758,755,446,232,862,1613.81,213.62
雲林縣,北港鎮,中和里,98,54651,558,388,186,727,700.27,125.57
雲林縣,北港鎮,義民里,90,63573,706,460,224,925,974.25,137.93
雲林縣,北港鎮,共榮里,104,68562,659,360,168,733,895.71,135.87
雲林縣,北港鎮,西勢里,242,147434,609,380,185,732,872.70,143.25
雲林縣,北港鎮,仁和里,133,74180,558,401,163,691,599.64,107.51
雲林縣,北港鎮,賜福里,81,54065,667,404,215,895,737.11,110.43
雲林縣,北港鎮,公舘里,116,56889,490,350,219,601,505.01,102.97
雲林縣,北港鎮,大同里,311,167291,538,365,168,713,569.71,105.91
雲林縣,北港鎮,仁安里,119,77981,655,464,221,771,706.60,107.83
雲林縣,北港鎮,華勝里,1354,901105,666,481,209,868,724.06,108.80
雲林縣,北港鎮,光復里,487,346006,710,508,252,911,768.27,108.13
雲林縣,北港鎮,新街里,1904,1341144,704,522,236,940,709.77,100.76
雲林縣,北港鎮,劉厝里,256,135320,529,384,171,687,524.20,99.17
雲林縣,北港鎮,後溝里,177,119455,675,457,206,783,1354.07,200.64
雲林縣,北港鎮,新厝里,67,31297,467,402,203,664,341.83,73.18
雲林縣,北港鎮,府番里,148,80455,544,398,215,694,612.49,112.67
雲林縣,北港鎮,草湖里,244,133095,545,366,183,689,573.09,105.06
雲林縣,北港鎮,溝皂里,189,110785,586,432,232,690,638.35,108.90
雲林縣,北港鎮,番溝里,116,70249,606,384,229,686,695.17,114.79
雲林縣,北港鎮,大北里,82,57828,705,381,189,797,1079.39,153.06
雲林縣,北港鎮,好收里,311,176671,568,396,193,695,646.55,113.81
雲林縣,北港鎮,樹腳里,769,467667,608,442,213,793,615.84,101.26
雲林縣,北港鎮,扶朝里,177,84401,477,356,195,642,452.19,94.83
雲林縣,北港鎮,水埔里,97,52455,541,430,191,738,628.76,116.27
雲林縣,古坑鄉,古坑村,555,307945,555,370,195,663,941.00,169.59
雲林縣,古坑鄉,朝陽村,549,307156,559,391,197,760,587.74,105.05
雲林縣,古坑鄉,西平村,429,240942,562,424,200,740,558.22,99.39
雲林縣,古坑鄉,永光村,494,283599,574,371,187,690,852.18,148.44
雲林縣,古坑鄉,永昌村,470,263432,560,383,193,694,581.61,103.77
雲林縣,古坑鄉,湳仔村,144,85803,596,405,180,793,565.92,94.98
雲林縣,古坑鄉,水碓村,268,145787,544,392,206,703,638.24,117.33
雲林縣,古坑鄉,田心村,308,181069,588,385,195,822,653.58,111.18
雲林縣,古坑鄉,高林村,254,127479,502,386,177,663,498.55,99.34
雲林縣,古坑鄉,荷苞村,280,164818,589,422,217,770,596.37,101.31
雲林縣,古坑鄉,東和村,801,445137,556,392,199,692,584.94,105.26
雲林縣,古坑鄉,新庄村,265,130261,492,370,211,636,454.27,92.42
雲林縣,古坑鄉,棋盤村,415,215314,519,352,183,660,594.91,114.66
雲林縣,古坑鄉,麻園村,163,92309,566,430,223,677,693.74,122.50
雲林縣,古坑鄉,崁腳村,233,108353,465,338,188,591,428.50,92.14
雲林縣,古坑鄉,華山村,122,63882,524,338,137,792,575.75,109.95
雲林縣,古坑鄉,華南村,46,31106,676,473,250,685,1224.42,181.07
雲林縣,古坑鄉,桂林村,181,96630,534,401,174,665,547.06,102.47
雲林縣,古坑鄉,樟湖村,64,36243,566,362,208,777,604.77,106.79
雲林縣,古坑鄉,草嶺村,65,34198,526,439,194,630,557.06,105.88
雲林縣,大埤鄉,北和村,156,89838,576,395,212,770,691.13,120.01
雲林縣,大埤鄉,南和村,559,314494,563,387,204,737,585.93,104.15
雲林縣,大埤鄉,大德村,174,113180,650,367,186,738,1085.52,166.88
雲林縣,大埤鄉,松竹村,192,101525,529,401,223,709,504.22,95.36
雲林縣,大埤鄉,尚義村,431,214416,497,336,174,588,606.25,121.86
雲林縣,大埤鄉,嘉興村,366,195818,535,380,180,673,755.09,141.13
雲林縣,大埤鄉,豐田村,410,226880,553,398,228,685,541.06,97.78
雲林縣,大埤鄉,三結村,271,138330,510,353,189,697,488.90,95.78
雲林縣,大埤鄉,吉田村,128,62887,491,345,192,588,507.10,103.21
雲林縣,大埤鄉,豐岡村,126,60171,478,322,185,613,432.03,90.47
雲林縣,大埤鄉,聯美村,207,120394,582,405,204,712,656.33,112.85
雲林縣,大埤鄉,怡然村,154,99770,648,380,209,711,1036.71,160.02
雲林縣,大埤鄉,北鎮村,130,64120,493,366,219,624,606.15,122.89
雲林縣,大埤鄉,興安村,117,70516,603,430,272,764,535.15,88.79
雲林縣,大埤鄉,西鎮村,107,58330,545,383,190,708,544.25,99.84
雲林縣,莿桐鄉,莿桐村,1096,712521,650,440,230,778,796.23,122.48
雲林縣,莿桐鄉,甘厝村,179,91421,511,360,195,635,524.50,102.70
雲林縣,莿桐鄉,甘西村,312,181773,583,372,196,650,963.64,165.40
雲林縣,莿桐鄉,興桐村,247,114672,464,345,184,590,448.23,96.55
雲林縣,莿桐鄉,義和村,198,138420,699,427,227,785,1351.61,193.34
雲林縣,莿桐鄉,埔子村,543,293203,540,386,215,686,540.55,100.11
雲林縣,莿桐鄉,大美村,836,501294,600,452,236,783,605.99,101.06
雲林縣,莿桐鄉,埔尾村,319,160203,502,388,194,630,559.37,111.38
雲林縣,莿桐鄉,饒平村,269,137175,510,356,182,645,502.10,98.46
雲林縣,莿桐鄉,興貴村,430,213715,497,361,189,652,487.34,98.05
雲林縣,莿桐鄉,四合村,362,195427,540,391,202,681,527.88,97.78
雲林縣,莿桐鄉,麻園村,270,136797,507,387,204,656,450.49,88.91
雲林縣,莿桐鄉,五華村,250,105740,423,329,168,516,400.86,94.77
雲林縣,莿桐鄉,六合村,451,229666,509,385,192,602,588.30,115.53
雲林縣,林內鄉,林南村,249,115568,464,342,160,586,476.23,102.61
雲林縣,林內鄉,林中村,999,517681,518,382,204,642,498.19,96.14
雲林縣,林內鄉,林北村,494,249723,506,376,215,670,469.80,92.93
雲林縣,林內鄉,坪頂村,94,48774,519,332,176,531,639.65,123.28
雲林縣,林內鄉,林茂村,149,70684,474,336,185,630,457.93,96.53
雲林縣,林內鄉,湖本村,147,68818,468,338,184,518,807.87,172.57
雲林縣,林內鄉,九芎村,611,301553,494,363,189,625,571.98,115.89
雲林縣,林內鄉,烏塗村,282,143812,510,382,195,652,536.82,105.26
雲林縣,林內鄉,烏麻村,246,122911,500,373,201,648,499.65,100.00
雲林縣,林內鄉,重興村,399,218257,547,388,207,637,667.08,121.95
雲林縣,二崙鄉,崙東村,335,193568,578,419,191,737,652.29,112.89
雲林縣,二崙鄉,崙西村,346,231106,668,507,249,854,725.12,108.56
雲林縣,二崙鄉,來惠村,264,145554,551,406,178,725,567.08,102.86
雲林縣,二崙鄉,三和村,284,163553,576,399,191,739,597.33,103.72
雲林縣,二崙鄉,湳仔村,223,125189,561,419,228,660,549.59,97.90
雲林縣,二崙鄉,田尾村,334,215393,645,466,274,777,694.11,107.63
雲林縣,二崙鄉,港後村,274,154881,565,397,218,713,556.09,98.38
雲林縣,二崙鄉,庄西村,135,66226,491,279,101,687,569.62,116.12
雲林縣,二崙鄉,大義村,138,77141,559,389,166,793,552.33,98.81
雲林縣,二崙鄉,大庄村,161,89644,557,386,195,748,507.50,91.15
雲林縣,二崙鄉,復興村,129,78974,612,377,186,709,824.82,134.73
雲林縣,二崙鄉,油車村,358,197538,552,392,183,738,569.13,103.14
雲林縣,二崙鄉,大同村,136,80905,595,451,169,784,587.58,98.77
雲林縣,二崙鄉,大華村,108,74246,687,457,215,837,718.36,104.49
雲林縣,二崙鄉,義庄村,90,52805,587,447,233,853,470.77,80.24
雲林縣,二崙鄉,楊賢村,212,115516,545,385,215,684,544.42,99.91
雲林縣,二崙鄉,定安村,145,74037,511,325,149,610,562.30,110.13
雲林縣,二崙鄉,永定村,245,142553,582,474,213,741,576.33,99.05
雲林縣,崙背鄉,東明村,238,153245,644,413,218,749,723.16,112.31
雲林縣,崙背鄉,西榮村,287,181716,633,459,235,761,767.71,121.25
雲林縣,崙背鄉,南陽村,596,387495,650,467,227,786,830.32,127.71
雲林縣,崙背鄉,崙前村,407,264430,650,495,253,805,652.55,100.44
雲林縣,崙背鄉,羅厝村,409,244441,598,426,223,757,635.69,106.36
雲林縣,崙背鄉,港尾村,225,140105,623,416,238,781,685.91,110.15
雲林縣,崙背鄉,阿勸村,328,201818,615,463,239,806,661.30,107.48
雲林縣,崙背鄉,五魁村,141,80637,572,386,153,802,625.76,109.42
雲林縣,崙背鄉,大有村,259,163329,631,435,244,921,603.10,95.64
雲林縣,崙背鄉,豐榮村,307,210024,684,562,263,936,619.55,90.56
雲林縣,崙背鄉,舊庄村,164,102621,626,452,209,823,713.95,114.10
雲林縣,崙背鄉,草湖村,208,109645,527,361,192,691,522.97,99.21
雲林縣,崙背鄉,水尾村,186,106306,572,420,199,798,573.92,100.42
雲林縣,崙背鄉,枋南村,126,79788,633,453,206,830,774.05,122.24
雲林縣,麥寮鄉,麥豐村,2145,1617782,754,595,280,1004,738.09,97.86
雲林縣,麥寮鄉,麥津村,1088,743575,683,532,209,931,658.45,96.34
雲林縣,麥寮鄉,瓦磘村,493,320756,651,481,236,834,742.39,114.10
雲林縣,麥寮鄉,崙後村,628,420226,669,473,227,882,809.87,121.03
雲林縣,麥寮鄉,興華村,650,405005,623,445,211,864,619.87,99.48
雲林縣,麥寮鄉,後安村,744,465758,626,457,211,815,700.57,111.91
雲林縣,麥寮鄉,海豐村,524,316168,603,467,244,804,564.84,93.61
雲林縣,麥寮鄉,三盛村,536,368617,688,548,248,947,652.12,94.82
雲林縣,麥寮鄉,新吉村,254,140542,553,407,179,785,621.18,112.27
雲林縣,麥寮鄉,橋頭村,1062,693883,653,493,253,836,670.09,102.56
雲林縣,麥寮鄉,施厝村,921,689518,749,568,277,912,1656.51,221.26
雲林縣,麥寮鄉,雷厝村,503,306416,609,460,222,787,572.72,94.01
雲林縣,麥寮鄉,中興村,375,250295,667,448,252,819,776.75,116.38
雲林縣,東勢鄉,東北村,281,168766,601,469,248,815,516.07,85.93
雲林縣,東勢鄉,東南村,323,199950,619,532,259,839,532.64,86.04
雲林縣,東勢鄉,嘉隆村,271,168144,620,509,199,872,553.69,89.24
雲林縣,東勢鄉,月眉村,200,135465,677,486,229,900,682.46,100.76
雲林縣,東勢鄉,復興村,103,67595,656,453,205,850,648.56,98.83
雲林縣,東勢鄉,昌南村,158,90235,571,437,240,849,447.53,78.36
雲林縣,東勢鄉,安南村,145,82720,570,454,213,769,523.06,91.69
雲林縣,東勢鄉,新坤村,166,93405,563,514,248,823,392.93,69.83
雲林縣,東勢鄉,四美村,139,79372,571,455,208,786,519.91,91.05
雲林縣,東勢鄉,龍潭村,113,67665,599,391,202,710,722.71,120.69
雲林縣,東勢鄉,程海村,92,45025,489,421,240,679,338.17,69.10
雲林縣,東勢鄉,同安村,300,156921,523,408,203,647,489.68,93.62
雲林縣,褒忠鄉,中民村,453,282664,624,434,244,771,648.44,103.92
雲林縣,褒忠鄉,埔姜村,307,179162,584,475,237,777,578.14,99.07
雲林縣,褒忠鄉,中勝村,344,230687,671,467,242,878,784.95,117.05
雲林縣,褒忠鄉,馬鳴村,269,180822,672,444,226,887,755.81,112.44
雲林縣,褒忠鄉,新湖村,211,113671,539,434,202,712,477.06,88.55
雲林縣,褒忠鄉,有才村,130,80939,623,469,236,744,879.60,141.28
雲林縣,褒忠鄉,田洋村,143,74935,524,344,153,675,709.05,135.31
雲林縣,褒忠鄉,龍岩村,207,104594,505,381,185,701,480.81,95.16
雲林縣,褒忠鄉,潮厝村,156,91817,589,376,196,690,771.09,131.01
雲林縣,臺西鄉,台西村,304,189962,625,520,227,825,563.12,90.12
雲林縣,臺西鄉,海北村,239,136873,573,397,194,799,589.50,102.94
雲林縣,臺西鄉,海口村,372,220204,592,464,227,754,527.20,89.06
雲林縣,臺西鄉,海南村,247,143998,583,455,244,774,551.89,94.67
雲林縣,臺西鄉,光華村,133,78429,590,455,245,776,547.76,92.89
雲林縣,臺西鄉,山寮村,141,77725,551,407,188,731,647.42,117.45
雲林縣,臺西鄉,五榔村,84,43189,514,393,193,702,446.39,86.82
雲林縣,臺西鄉,泉州村,101,65040,644,439,240,763,720.31,111.86
雲林縣,臺西鄉,牛厝村,283,136715,483,379,172,643,440.05,91.09
雲林縣,臺西鄉,溪頂村,202,108873,539,404,156,724,547.75,101.63
雲林縣,臺西鄉,永豐村,273,168892,619,473,200,787,685.04,110.73
