縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
新北市,新店區,百福里,968,876483,905,672,374,1162,843.98,93.21
新北市,新店區,國豐里,1188,1092439,920,629,374,1162,901.20,98.00
新北市,新店區,新德里,891,759887,853,571,344,1035,1169.82,137.17
新北市,新店區,五峰里,2548,2708175,1063,670,378,1249,2378.42,223.77
新北市,新店區,中華里,1158,1092755,944,614,368,1120,1958.90,207.59
新北市,新店區,忠誠里,949,932836,983,703,395,1281,1012.26,102.98
新北市,新店區,永安里,1572,1101298,701,544,341,871,588.38,83.99
新北市,新店區,新店里,582,475353,817,581,367,1034,733.18,89.77
新北市,新店區,大同里,1456,1628248,1118,696,400,1310,2303.07,205.94
新北市,新店區,玫瑰里,1750,1290458,737,570,354,932,738.13,100.10
新北市,新店區,日興里,1516,1039480,686,516,322,842,768.89,112.14
新北市,新店區,寶福里,2421,2713106,1121,720,407,1376,1311.71,117.05
新北市,新店區,安和里,2134,1841873,863,625,366,1082,953.38,110.46
新北市,新店區,明城里,1187,1324084,1115,747,427,1411,1180.23,105.80
新北市,新店區,吉祥里,1429,1311151,918,635,376,1091,950.23,103.56
新北市,新店區,小城里,1173,1191819,1016,714,393,1286,1068.33,105.15
新北市,新店區,香坡里,2980,3131004,1051,713,396,1274,1518.21,144.50
新北市,新店區,建國里,1061,1044777,985,664,361,1220,1102.87,112.00
新北市,新店區,復興里,1129,1086842,963,595,352,1044,3328.26,345.74
新北市,新店區,美城里,786,602872,767,571,334,933,977.96,127.50
新北市,新店區,安昌里,1510,1362942,903,702,411,1183,779.79,86.39
新北市,新店區,長春里,969,1634754,1687,1009,453,1771,6675.66,395.70
新北市,新店區,新和里,1284,1036373,807,611,377,1079,637.22,78.95
新北市,新店區,永平里,1624,1433356,883,647,389,1144,819.73,92.88
新北市,新店區,達觀里,1290,1269372,984,686,387,1246,1105.77,112.37
新北市,新店區,華城里,970,3567241,3678,1275,603,2667,22192.71,603.46
新北市,石碇區,石碇里,132,71467,541,470,261,699,390.33,72.09
新北市,石碇區,潭邊里,192,188533,982,577,320,913,2931.96,298.59
新北市,石碇區,烏塗里,171,130413,763,530,320,897,801.34,105.07
新北市,石碇區,豐林里,73,51929,711,472,295,832,832.80,117.07
新北市,石碇區,隆盛里,198,115086,581,465,278,777,431.89,74.31
新北市,石碇區,中民里,209,123183,589,465,314,729,418.11,70.94
新北市,石碇區,永定里,128,72480,566,478,331,699,338.54,59.79
新北市,石碇區,光明里,36,23287,647,544,261,823,524.81,81.13
新北市,石碇區,彭山里,79,49933,632,488,295,743,659.82,104.39
新北市,石碇區,豐田里,101,65154,645,517,326,785,536.75,83.20
新北市,石碇區,格頭里,213,134513,632,467,310,782,558.01,88.36
新北市,石碇區,永安里,154,95703,621,520,329,801,403.01,64.85
新北市,石碇區,碧山里,0,0,0,0,0,0,0.00,0.00
新北市,深坑區,深坑里,928,793551,855,652,381,1078,778.47,91.04
新北市,深坑區,萬順里,745,542681,728,550,352,919,605.25,83.09
新北市,深坑區,阿柔里,171,125427,733,523,369,816,877.61,119.65
新北市,深坑區,昇高里,562,458818,816,566,341,993,890.59,109.09
新北市,深坑區,土庫里,908,759240,836,545,344,924,1627.11,194.59
新北市,深坑區,埔新里,1801,1530861,850,625,365,1085,789.46,92.88
新北市,深坑區,萬福里,825,694920,842,567,347,1005,1153.94,136.99
新北市,深坑區,賴仲里,678,643068,948,668,416,1067,1116.91,117.76
新北市,坪林區,坪林里,328,219266,668,512,307,847,618.56,92.53
新北市,坪林區,水德里,125,77716,622,530,336,757,462.72,74.42
新北市,坪林區,大林里,242,167456,692,527,317,881,629.44,90.96
新北市,坪林區,上德里,156,104425,669,511,310,795,713.52,106.59
新北市,坪林區,漁光里,176,121730,692,543,318,874,559.09,80.83
新北市,坪林區,石𥕢里,87,57969,666,537,322,764,497.46,74.66
新北市,坪林區,粗窟里,189,119883,634,489,315,751,613.73,96.76
新北市,烏來區,烏來里,583,461868,792,612,343,1032,963.68,121.64
新北市,烏來區,忠治里,359,247386,689,531,333,847,757.35,109.90
新北市,烏來區,孝義里,44,31868,724,531,421,874,482.88,66.67
新北市,烏來區,信賢里,113,71618,634,556,312,778,531.38,83.84
新北市,烏來區,福山里,101,70564,699,515,343,816,756.31,108.25
新北市,板橋區,留侯里,465,418647,900,585,355,971,1668.45,185.32
新北市,板橋區,流芳里,480,454295,946,606,338,1096,1256.44,132.75
新北市,板橋區,赤松里,248,313869,1266,710,402,1287,3178.56,251.15
新北市,板橋區,黃石里,332,253615,764,526,331,975,771.91,101.05
新北市,板橋區,挹秀里,598,680115,1137,717,398,1430,1381.01,121.43
新北市,板橋區,社後里,1778,1267656,713,540,339,877,641.06,89.91
新北市,板橋區,新埔里,693,610598,881,605,370,1045,988.55,112.20
新北市,板橋區,江翠里,1432,1262329,882,574,348,960,1355.91,153.82
新北市,板橋區,松翠里,1134,923951,815,586,370,963,844.86,103.69
新北市,板橋區,嵐翠里,658,448247,681,542,337,831,587.49,86.24
新北市,板橋區,深丘里,2693,3803990,1413,795,442,1543,2562.78,181.43
新北市,板橋區,埔墘里,2040,1811571,888,603,367,1070,952.85,107.30
新北市,板橋區,港嘴里,1880,1487068,791,572,357,975,698.42,88.30
新北市,板橋區,湳興里,1645,1313351,798,593,361,1006,726.35,90.98
新北市,板橋區,鄉雲里,1180,1006947,853,590,345,1057,830.37,97.31
新北市,板橋區,景星里,1068,1009302,945,653,371,1203,1058.62,112.02
新北市,板橋區,廣福里,1258,1021252,812,583,356,983,1010.00,124.41
新北市,板橋區,溪洲里,1837,1399972,762,558,343,937,786.01,103.14
新北市,板橋區,崑崙里,2876,2378486,827,588,360,999,2109.39,255.06
新北市,板橋區,浮洲里,986,724924,735,529,341,829,1009.15,137.26
新北市,板橋區,中正里,1326,1039802,784,582,365,964,904.11,115.30
新北市,板橋區,中山里,981,637543,650,506,331,759,590.02,90.79
新北市,板橋區,復興里,235,139573,594,466,317,738,464.28,78.17
新北市,板橋區,自強里,1926,1916387,995,662,384,1209,1362.52,136.93
新北市,板橋區,國光里,1292,1366867,1058,742,409,1357,1111.08,105.02
新北市,板橋區,新興里,923,718427,778,588,334,985,732.28,94.08
新北市,板橋區,福德里,1633,1468769,899,625,369,1151,861.86,95.82
新北市,板橋區,和平里,1288,1468530,1140,853,494,1501,1102.56,96.70
新北市,板橋區,仁愛里,986,778092,789,577,345,961,1001.49,126.91
新北市,板橋區,福星里,1149,1140933,993,688,388,1252,1123.50,113.14
新北市,板橋區,公館里,1157,915063,791,575,347,1002,690.87,87.35
新北市,板橋區,新民里,1375,1209511,880,625,369,1092,939.39,106.79
新北市,板橋區,振興里,1287,926071,720,551,342,862,628.59,87.36
新北市,板橋區,光復里,969,810789,837,609,361,1030,861.84,103.00
新北市,板橋區,香丘里,1193,1081161,906,596,355,1070,1762.79,194.51
新北市,板橋區,雙玉里,1115,878429,788,587,332,968,703.95,89.35
新北市,板橋區,福壽里,1032,1034208,1002,611,367,1097,1625.79,162.23
新北市,板橋區,玉光里,1582,1273920,805,584,370,972,1182.56,146.85
新北市,板橋區,港尾里,965,963689,999,679,405,1198,1604.62,160.68
新北市,板橋區,民權里,826,646522,783,567,344,958,762.06,97.36
新北市,板橋區,建國里,1078,743633,690,536,329,853,581.84,84.35
新北市,板橋區,百壽里,668,551160,825,564,349,971,1365.41,165.49
新北市,板橋區,忠誠里,1317,1256497,954,669,385,1260,891.79,93.47
新北市,板橋區,幸福里,1168,934316,800,543,344,913,2776.86,347.14
新北市,板橋區,漢生里,1484,1349567,909,623,362,1110,1062.36,116.82
新北市,板橋區,聯翠里,1287,1415424,1100,747,409,1365,1123.98,102.20
新北市,板橋區,宏翠里,1586,1366990,862,633,386,1068,916.21,106.30
新北市,板橋區,華翠里,1167,1067912,915,610,376,1079,1104.67,120.72
新北市,板橋區,福翠里,399,261449,655,535,342,785,529.36,80.79
新北市,板橋區,九如里,802,670160,836,555,348,937,2759.53,330.24
新北市,板橋區,埤墘里,1190,1055817,887,617,385,1092,894.48,100.82
新北市,板橋區,廣新里,914,646023,707,566,373,849,600.84,85.01
新北市,板橋區,福丘里,1618,2953019,1825,880,450,1981,3813.81,208.96
新北市,板橋區,廣德里,2136,1861569,872,629,365,1094,841.06,96.50
新北市,板橋區,福祿里,1233,1213830,984,654,388,1226,2525.61,256.55
新北市,板橋區,華興里,1311,1180834,901,651,371,1138,897.18,99.61
新北市,板橋區,聚安里,1554,1059350,682,530,343,818,712.76,104.56
新北市,板橋區,龍翠里,1631,1518038,931,610,369,1109,1125.64,120.94
新北市,板橋區,柏翠里,1206,1274113,1056,636,368,1151,1715.88,162.42
新北市,板橋區,文翠里,1266,1075124,849,575,360,1018,1020.03,120.11
新北市,板橋區,青翠里,788,581555,738,562,356,874,650.80,88.18
新北市,板橋區,香社里,1294,967461,748,579,367,919,702.17,93.92
新北市,板橋區,大安里,1139,792393,696,525,339,817,962.35,138.33
新北市,板橋區,東丘里,1360,1147257,844,605,358,984,907.84,107.62
新北市,板橋區,華德里,2202,1908573,867,636,390,1092,777.77,89.73
新北市,板橋區,國泰里,1145,1059457,925,651,380,1229,822.99,88.94
新北市,板橋區,光華里,934,816101,874,598,354,1054,1068.79,122.32
新北市,板橋區,自立里,835,584313,700,543,348,871,600.76,85.85
新北市,板橋區,重慶里,2725,2174936,798,590,360,1001,719.47,90.14
新北市,板橋區,港德里,1433,1104724,771,566,352,918,725.59,94.12
新北市,板橋區,忠翠里,3338,4494176,1346,851,461,1718,1816.76,134.94
新北市,板橋區,明翠里,1433,1084308,757,544,340,896,752.15,99.40
新北市,板橋區,滿翠里,853,577344,677,516,337,827,590.08,87.18
新北市,板橋區,新翠里,2657,2399864,903,647,399,1095,1299.10,143.83
新北市,板橋區,溪頭里,1777,1499547,844,578,370,1016,898.02,106.42
新北市,板橋區,華江里,2273,2513892,1106,743,405,1390,1354.79,122.50
新北市,板橋區,海山里,2393,2690176,1124,676,393,1276,2016.72,179.39
新北市,板橋區,大豐里,1489,1120088,752,545,338,954,682.96,90.79
新北市,板橋區,吉翠里,1038,712031,686,533,325,854,583.85,85.11
新北市,板橋區,民族里,1268,1219044,961,668,387,1211,944.00,98.19
新北市,板橋區,信義里,1219,957606,786,568,357,935,732.64,93.26
新北市,板橋區,純翠里,1683,1338719,795,600,373,1008,684.46,86.05
新北市,板橋區,長壽里,886,676915,764,564,350,946,675.08,88.36
新北市,板橋區,振義里,1197,900642,752,580,355,932,646.69,85.95
新北市,板橋區,西安里,819,703552,859,591,365,1024,938.43,109.24
新北市,板橋區,光仁里,900,656964,730,535,325,875,757.66,103.80
新北市,板橋區,介壽里,897,730978,815,582,360,976,834.49,102.40
新北市,板橋區,仁翠里,839,520478,620,510,338,746,441.95,71.24
新北市,板橋區,永安里,1027,887548,864,602,381,1102,818.44,94.70
新北市,板橋區,懷翠里,1713,1301982,760,548,341,966,662.79,87.20
新北市,板橋區,長安里,1372,1238727,903,617,371,1158,980.89,108.64
新北市,板橋區,德翠里,2146,1846510,860,657,392,1127,679.79,79.00
新北市,板橋區,溪北里,1024,760258,742,537,340,910,676.14,91.07
新北市,板橋區,華中里,1477,943728,639,509,335,764,810.78,126.89
新北市,板橋區,僑中里,1165,734338,630,507,324,801,523.71,83.09
新北市,板橋區,金華里,1171,828882,708,530,334,866,643.42,90.90
新北市,板橋區,華貴里,811,571317,704,543,347,862,585.67,83.14
新北市,板橋區,華東里,2535,2982012,1176,735,399,1427,1882.54,160.03
新北市,板橋區,福安里,748,490344,656,525,345,808,536.88,81.90
新北市,板橋區,龍安里,724,459384,635,519,343,777,489.83,77.20
新北市,板橋區,香雅里,822,589581,717,565,346,879,616.35,85.93
新北市,板橋區,光榮里,789,641745,813,573,364,953,1311.27,161.22
新北市,板橋區,新生里,1370,988978,722,551,353,882,609.35,84.41
新北市,板橋區,民安里,639,528913,828,571,332,961,1754.13,211.92
新北市,板橋區,後埔里,1258,1399689,1113,671,376,1270,3025.95,271.96
新北市,板橋區,五權里,1212,873001,720,544,357,881,631.63,87.69
新北市,板橋區,華福里,699,560578,802,571,346,1037,723.98,90.27
新北市,板橋區,大觀里,1086,700077,645,516,339,804,511.47,79.34
新北市,板橋區,歡園里,316,193945,614,514,331,794,425.71,69.36
新北市,板橋區,成和里,1758,1369662,779,596,374,1021,599.31,76.92
新北市,板橋區,溪福里,3973,3334557,839,632,381,1085,802.74,95.64
新北市,板橋區,堂春里,1255,913067,728,532,350,871,665.52,91.48
新北市,板橋區,文德里,977,864047,884,610,363,1144,827.28,93.54
新北市,板橋區,陽明里,913,836175,916,572,370,993,2095.10,228.76
新北市,板橋區,文化里,998,931507,933,581,352,1064,1116.17,119.58
新北市,板橋區,朝陽里,962,674902,702,542,350,852,581.40,82.87
新北市,板橋區,新海里,1036,667309,644,501,336,813,508.71,78.98
新北市,板橋區,松柏里,681,576801,847,589,357,970,956.52,112.93
新北市,板橋區,莒光里,904,812504,899,643,386,1073,866.28,96.38
新北市,板橋區,文聖里,1187,998053,841,615,383,1047,768.84,91.44
新北市,板橋區,富貴里,791,868789,1098,653,373,1219,2006.95,182.73
新北市,板橋區,居仁里,941,685458,728,561,361,916,609.81,83.71
新北市,板橋區,正泰里,1022,793937,777,570,358,927,721.01,92.81
新北市,板橋區,莊敬里,1354,1518334,1121,777,436,1487,1399.98,124.85
新北市,板橋區,民生里,743,644763,868,650,379,1049,996.76,114.86
新北市,板橋區,東安里,693,522234,754,553,365,947,619.44,82.20
新北市,三峽區,三峽里,104,78243,752,534,334,970,639.41,84.99
新北市,三峽區,秀川里,161,105590,656,521,301,814,635.60,96.91
新北市,三峽區,八張里,964,617636,641,516,317,790,525.76,82.06
新北市,三峽區,中埔里,576,356040,618,509,344,786,441.90,71.49
新北市,三峽區,礁溪里,1483,1073888,724,562,343,899,590.66,81.57
新北市,三峽區,永館里,2029,1651130,814,578,340,1007,943.14,115.90
新北市,三峽區,鳶山里,2584,1889564,731,523,324,891,715.11,97.79
新北市,三峽區,龍埔里,2558,2048705,801,582,348,988,813.04,101.52
新北市,三峽區,弘道里,276,179564,651,482,340,797,504.60,77.56
新北市,三峽區,大埔里,1067,818553,767,579,340,1008,741.35,96.64
新北市,三峽區,嘉添里,561,451200,804,513,316,869,1235.40,153.60
新北市,三峽區,添福里,316,188876,598,436,297,721,550.07,92.03
新北市,三峽區,溪南里,375,268260,715,493,324,823,725.94,101.48
新北市,三峽區,溪北里,581,379932,654,522,331,814,514.05,78.61
新北市,三峽區,溪東里,857,627826,733,490,333,760,1789.55,244.28
新北市,三峽區,成福里,251,164039,654,482,338,809,524.98,80.33
新北市,三峽區,安坑里,319,199818,626,504,325,768,499.92,79.81
新北市,三峽區,竹崙里,473,272828,577,437,283,715,487.13,84.45
新北市,三峽區,金圳里,113,65846,583,453,310,699,470.48,80.74
新北市,三峽區,五寮里,152,83611,550,464,267,666,458.95,83.44
新北市,三峽區,插角里,157,129817,827,539,355,995,836.29,101.14
新北市,三峽區,有木里,109,73184,671,486,316,796,967.45,144.09
新北市,三峽區,安溪里,1940,1499190,773,573,353,977,836.59,108.26
新北市,三峽區,中正里,1303,870544,668,515,325,847,551.51,82.55
新北市,三峽區,介壽里,1540,1055600,685,498,317,789,2068.76,301.81
新北市,三峽區,二鬮里,893,615385,689,533,344,858,561.93,81.54
新北市,三峽區,龍恩里,1509,1601777,1061,809,440,1448,911.17,85.84
新北市,三峽區,龍學里,3694,4332500,1173,876,475,1518,1438.57,122.66
新北市,鶯歌區,東鶯里,286,216791,758,573,350,971,658.55,86.88
新北市,鶯歌區,西鶯里,713,533927,749,541,352,909,727.46,97.14
新北市,鶯歌區,南鶯里,1654,1335962,808,607,366,1015,768.02,95.09
新北市,鶯歌區,北鶯里,1223,1098383,898,677,399,1134,839.71,93.50
新北市,鶯歌區,中鶯里,297,219177,738,541,301,973,677.89,91.86
新北市,鶯歌區,建德里,160,103587,647,505,335,773,547.56,84.58
新北市,鶯歌區,同慶里,500,389110,778,561,361,978,721.03,92.65
新北市,鶯歌區,南靖里,1032,704794,683,526,326,879,569.58,83.40
新北市,鶯歌區,尖山里,1955,1391813,712,546,347,893,678.36,95.29
新北市,鶯歌區,二橋里,2041,1413794,693,542,353,859,575.90,83.14
新北市,鶯歌區,二甲里,264,169479,642,513,305,828,519.18,80.87
新北市,鶯歌區,東湖里,85,57329,674,440,300,693,810.59,120.18
新北市,鶯歌區,中湖里,1713,1101077,643,515,334,771,660.44,102.75
新北市,鶯歌區,鳳鳴里,1395,915137,656,522,348,819,538.63,82.11
新北市,鶯歌區,永昌里,2530,1806905,714,548,348,875,622.41,87.15
新北市,鶯歌區,永吉里,1520,950196,625,504,341,782,475.86,76.12
新北市,鶯歌區,鳳福里,1246,786545,631,507,338,783,574.76,91.05
新北市,鶯歌區,大湖里,1612,1143626,709,536,344,861,861.27,121.40
新北市,鶯歌區,建國里,1873,1273909,680,533,346,850,662.87,97.46
新北市,鶯歌區,鳳祥里,1419,947116,667,524,342,817,566.77,84.92
新北市,樹林區,樹東里,385,296656,771,513,282,898,950.14,123.31
新北市,樹林區,彭厝里,1534,1048931,684,542,340,862,527.96,77.21
新北市,樹林區,樹西里,1741,1658600,953,631,359,1166,1626.24,170.70
新北市,樹林區,坡內里,443,303284,685,489,302,815,723.69,105.71
新北市,樹林區,樹北里,313,252189,806,560,333,955,822.11,102.04
新北市,樹林區,潭底里,1246,922791,741,552,337,888,725.03,97.90
新北市,樹林區,獇寮里,1374,900089,655,525,326,832,528.53,80.68
新北市,樹林區,三多里,1273,818636,643,495,302,799,577.03,89.73
新北市,樹林區,東山里,1106,775893,702,494,308,804,1136.32,161.98
新北市,樹林區,西山里,9,3815,424,428,236,510,263.58,62.18
新北市,樹林區,樂山里,430,304878,709,543,330,829,762.26,107.51
新北市,樹林區,東園里,477,381525,800,552,341,864,1447.67,180.99
新北市,樹林區,西園里,487,330675,679,537,316,858,558.10,82.19
新北市,樹林區,南園里,4057,4533220,1117,797,445,1386,1219.98,109.18
新北市,樹林區,北園里,656,477299,728,525,319,866,732.50,100.67
新北市,樹林區,柑園里,2743,3356197,1224,823,450,1458,1962.21,160.37
新北市,樹林區,樹南里,1315,1098414,835,608,362,1042,907.44,108.64
新北市,樹林區,樹德里,1167,886427,760,537,342,912,710.48,93.54
新北市,樹林區,樹人里,1060,876310,827,570,360,965,1054.86,127.60
新北市,樹林區,保安里,1960,1501596,766,549,334,969,722.81,94.35
新北市,樹林區,三福里,1159,731303,631,503,306,792,548.90,86.99
新北市,樹林區,三興里,1153,714373,620,505,331,778,480.74,77.59
新北市,樹林區,大同里,998,787994,790,595,358,1007,708.39,89.72
新北市,樹林區,彭福里,1480,1078804,729,556,359,900,609.27,83.59
新北市,樹林區,東陽里,1786,1256620,704,551,337,918,561.95,79.87
新北市,樹林區,東昇里,1437,1061554,739,548,330,915,799.12,108.17
新北市,樹林區,和平里,1132,751748,664,517,323,805,572.58,86.22
新北市,樹林區,圳福里,1299,881600,679,527,340,843,553.08,81.49
新北市,樹林區,圳安里,1102,766875,696,544,339,862,622.29,89.42
新北市,樹林區,樹興里,1100,866305,788,564,369,996,726.14,92.20
新北市,樹林區,彭興里,1660,1042912,628,513,334,784,473.15,75.31
新北市,樹林區,文林里,1582,1160713,734,560,344,931,589.43,80.34
新北市,樹林區,光興里,1107,717800,648,515,325,830,505.81,78.01
新北市,樹林區,金寮里,1210,798424,660,525,342,809,497.37,75.38
新北市,樹林區,中山里,1479,1088584,736,563,348,909,659.76,89.64
新北市,樹林區,山佳里,1694,1214633,717,569,353,890,611.13,85.23
新北市,樹林區,育英里,926,780438,843,611,355,1032,885.91,105.11
新北市,樹林區,樹福里,1191,1309567,1100,704,387,1263,3246.01,295.21
新北市,樹林區,中華里,953,675749,709,571,340,914,574.92,81.08
新北市,樹林區,太順里,828,525548,635,514,311,791,507.70,79.99
新北市,樹林區,圳民里,813,566224,696,555,350,878,611.22,87.76
新北市,樹林區,圳生里,639,382699,599,486,313,726,457.10,76.32
新北市,樹林區,三龍里,727,507724,698,541,320,837,649.12,92.95
新北市,中和區,中原里,1683,1397275,830,605,363,1063,770.96,92.86
新北市,中和區,平河里,3042,2742352,901,642,383,1106,1392.98,154.52
新北市,中和區,力行里,2044,1942331,950,697,409,1238,840.44,88.44
新北市,中和區,枋寮里,1108,916299,827,601,351,1029,761.95,92.14
新北市,中和區,廟美里,1446,1162022,804,578,356,975,857.66,106.73
新北市,中和區,瓦磘里,1650,1472045,892,609,377,1071,1478.34,165.71
新北市,中和區,積穗里,2780,2437024,877,633,382,1077,882.69,100.69
新北市,中和區,瑞穗里,749,618964,826,631,384,1030,752.45,91.05
新北市,中和區,灰磘里,157,113656,724,549,327,819,643.58,88.90
新北市,中和區,錦和里,1745,1610075,923,652,394,1125,1089.49,118.08
新北市,中和區,內南里,1507,1083851,719,543,347,869,663.48,92.25
新北市,中和區,外南里,1356,1091163,805,591,374,967,783.99,97.43
新北市,中和區,頂南里,985,834139,847,602,370,1006,848.78,100.23
新北市,中和區,橫路里,86,51777,602,459,318,786,448.34,74.47
新北市,中和區,連和里,842,807339,959,678,407,1174,1067.61,111.34
新北市,中和區,漳和里,1118,1035916,927,635,355,1159,954.51,103.01
新北市,中和區,秀山里,1439,1154002,802,581,344,1005,839.98,104.74
新北市,中和區,員山里,2004,1712736,855,616,374,1072,1435.57,167.97
新北市,中和區,安樂里,1302,1449437,1113,751,400,1475,1172.60,105.33
新北市,中和區,壽德里,1338,1132039,846,657,393,1090,694.29,82.06
新北市,中和區,新南里,2746,2915977,1062,761,426,1402,1028.94,96.90
新北市,中和區,崇南里,1350,1168230,865,626,367,1095,801.00,92.56
新北市,中和區,東南里,1170,890276,761,580,329,977,656.40,86.26
新北市,中和區,秀明里,1642,1620527,987,666,390,1188,1417.10,143.59
新北市,中和區,安平里,1975,2204493,1116,755,418,1466,1162.98,104.19
新北市,中和區,景平里,1908,1758540,922,653,377,1139,975.06,105.79
新北市,中和區,嘉穗里,897,637149,710,556,347,875,616.26,86.76
新北市,中和區,景安里,1600,1382242,864,625,367,1137,769.50,89.07
新北市,中和區,連城里,2066,1822468,882,636,371,1159,817.10,92.63
新北市,中和區,福美里,1398,1034489,740,554,342,917,686.62,92.79
新北市,中和區,安和里,1127,1133974,1006,706,388,1289,1194.89,118.75
新北市,中和區,中安里,1645,1824700,1109,758,400,1456,1134.15,102.25
新北市,中和區,泰安里,1152,982383,853,564,360,1017,942.55,110.53
新北市,中和區,華南里,1487,1286704,865,598,370,1039,914.83,105.72
新北市,中和區,秀峰里,1431,1209048,845,634,366,1057,828.05,98.01
新北市,中和區,秀水里,1116,769837,690,533,339,856,567.98,82.34
新北市,中和區,景南里,940,712294,758,540,344,910,744.28,98.22
新北市,中和區,復興里,1631,1226965,752,557,345,924,674.31,89.64
新北市,中和區,和興里,1435,1382894,964,624,372,1117,1545.34,160.36
新北市,中和區,南山里,1848,1929182,1044,729,408,1309,1320.63,126.51
新北市,中和區,景新里,1116,869368,779,597,364,985,631.52,81.07
新北市,中和區,景福里,1711,1427758,834,584,356,1011,876.94,105.09
新北市,中和區,清穗里,962,727826,757,563,349,954,736.12,97.30
新北市,中和區,佳和里,1530,1296638,847,620,350,1041,864.13,101.96
新北市,中和區,德穗里,1432,1194568,834,584,359,991,1060.89,127.18
新北市,中和區,嘉新里,1193,830308,696,536,345,869,677.60,97.36
新北市,中和區,建和里,1119,882486,789,550,339,934,1005.78,127.53
新北市,中和區,仁和里,1274,893077,701,552,334,890,615.60,87.82
新北市,中和區,秀景里,2117,2004856,947,695,399,1260,849.09,89.66
新北市,中和區,中正里,1229,842222,685,521,333,855,581.54,84.86
新北市,中和區,福善里,1375,1066526,776,567,367,946,896.59,115.59
新北市,中和區,福真里,1307,995699,762,587,358,965,626.75,82.27
新北市,中和區,秀仁里,1055,979641,929,675,397,1165,839.82,90.44
新北市,中和區,忠孝里,1498,1054441,704,553,343,878,587.93,83.52
新北市,中和區,民享里,857,604329,705,562,351,884,578.51,82.04
新北市,中和區,民生里,1413,1185136,839,619,382,1034,785.70,93.68
新北市,中和區,國光里,1203,959994,798,595,357,1004,682.91,85.58
新北市,中和區,福和里,1175,1041217,886,582,371,943,3025.87,341.47
新北市,中和區,秀成里,1135,1026664,905,609,369,1049,1033.11,114.21
新北市,中和區,秀福里,1641,1562160,952,647,383,1144,1020.25,107.17
新北市,中和區,華新里,2341,1831999,783,594,372,1026,661.35,84.51
新北市,中和區,壽南里,738,550400,746,546,320,943,691.84,92.76
新北市,中和區,文元里,1672,1193502,714,551,348,889,649.70,91.02
新北市,中和區,明德里,1181,812334,688,545,349,869,546.66,79.47
新北市,中和區,信和里,1167,858268,735,544,328,900,693.86,94.34
新北市,中和區,福祥里,1524,1208867,793,563,344,953,1013.90,127.82
新北市,中和區,景文里,1131,1068450,945,672,384,1178,991.89,105.00
新北市,中和區,錦昌里,675,647177,959,662,356,1204,991.74,103.44
新北市,中和區,民安里,1553,1168535,752,572,349,951,615.57,81.81
新北市,中和區,安穗里,1446,1127865,780,583,363,975,677.02,86.80
新北市,中和區,明穗里,1486,1247510,840,601,374,1030,858.23,102.23
新北市,中和區,自強里,1585,1141140,720,531,336,886,926.42,128.68
新北市,中和區,正行里,1012,909414,899,666,405,1131,828.02,92.14
新北市,中和區,德行里,2288,2424260,1060,765,444,1364,1034.08,97.60
新北市,中和區,安順里,1527,1462666,958,654,376,1191,1030.59,107.59
新北市,中和區,宜安里,631,563842,894,634,374,1153,885.66,99.11
新北市,中和區,秀義里,831,692726,834,599,364,1053,804.93,96.56
新北市,中和區,秀士里,747,643404,861,639,362,1151,753.63,87.50
新北市,中和區,興南里,974,713537,733,543,328,937,681.21,92.99
新北市,中和區,景本里,632,462429,732,516,306,909,912.37,124.69
新北市,中和區,中興里,2244,2239818,998,752,433,1300,865.81,86.74
新北市,中和區,吉興里,1052,1002728,953,685,394,1263,856.90,89.90
新北市,中和區,福南里,1310,1022411,780,563,362,943,817.04,104.69
新北市,中和區,正南里,1019,702327,689,537,336,835,591.97,85.89
新北市,中和區,錦盛里,1183,837396,708,546,335,890,651.30,92.01
新北市,中和區,中山里,911,719952,790,599,362,952,781.61,98.90
新北市,中和區,冠穗里,1135,938548,827,570,349,968,1361.40,164.64
新北市,中和區,嘉慶里,1226,899386,734,581,352,912,633.60,86.37
新北市,中和區,錦中里,1183,908830,768,568,347,982,678.28,88.29
新北市,中和區,員富里,993,725697,731,569,362,939,575.99,78.82
新北市,中和區,民有里,922,728094,790,550,346,882,1604.82,203.22
新北市,中和區,碧河里,1331,1194699,898,646,380,1124,936.89,104.38
新北市,中和區,國華里,1008,730419,725,577,359,896,575.41,79.41
新北市,土城區,埤塘里,1036,728493,703,544,348,863,623.75,88.70
新北市,土城區,土城里,606,446462,737,521,333,848,882.25,119.75
新北市,土城區,員林里,1744,1340248,768,572,348,951,712.36,92.70
新北市,土城區,貨饒里,1243,851360,685,532,338,848,592.40,86.49
新北市,土城區,柑林里,1000,898667,899,669,392,1146,761.54,84.74
新北市,土城區,埤林里,2734,2411270,882,642,384,1131,773.81,87.74
新北市,土城區,峰廷里,2005,1283667,640,497,329,797,523.14,81.71
新北市,土城區,廷寮里,1364,1055653,774,553,351,912,2177.34,281.33
新北市,土城區,清水里,2351,1677546,714,538,341,909,592.96,83.10
新北市,土城區,清化里,449,311199,693,536,335,781,847.13,122.23
新北市,土城區,大安里,1461,1093309,748,551,329,908,827.60,110.59
新北市,土城區,永寧里,2452,1828122,746,553,348,931,765.00,102.61
新北市,土城區,祖田里,422,262701,623,493,323,802,509.02,81.77
新北市,土城區,頂埔里,1524,1216860,798,554,351,891,2034.81,254.84
